,0
0,0.72
1,1.0
2,0.72
3,0.96
4,0.84
5,0.92
6,1.0
7,0.84
8,0.88
9,1.0
10,0.96
11,0.96
12,0.92
13,0.92
14,0.92
15,1.0
16,1.0
17,0.96
18,0.92
19,0.96
20,0.96
21,0.92
22,0.92
23,1.0
24,0.76
25,0.96
26,0.96
27,0.96
28,0.88
29,1.0
30,0.88
31,0.92
32,0.96
33,0.96
34,0.96
35,1.0
36,1.0
37,0.92
38,0.88
39,1.0
40,0.96
41,1.0
42,1.0
43,1.0
44,0.88
45,0.92
46,0.96
47,1.0
48,1.0
49,0.88
50,1.0
51,0.96
52,0.96
53,0.92
54,0.96
55,0.8
56,0.96
57,0.84
58,0.96
59,1.0
60,0.96
61,1.0
62,1.0
63,0.92
64,0.96
65,0.96
66,0.96
67,0.88
68,0.96
69,0.96
70,1.0
71,0.88
72,1.0
73,0.92
74,1.0
75,0.92
76,0.96
77,0.96
78,0.96
79,0.92
80,0.88
81,0.92
82,0.96
83,0.96
84,0.96
85,0.84
86,1.0
87,0.96
88,0.92
89,0.96
90,0.92
91,0.96
92,0.96
93,0.96
94,1.0
95,1.0
96,0.92
97,0.96
98,0.96
99,0.92
100,1.0
101,0.8
102,0.96
103,0.96
104,0.92
105,0.92
106,0.92
107,0.96
108,1.0
109,0.88
110,1.0
111,0.92
112,0.88
113,0.92
114,0.92
115,0.96
116,1.0
117,1.0
118,0.96
119,1.0
120,0.96
121,0.96
122,0.88
123,0.92
124,0.96
125,0.96
126,0.84
127,1.0
128,0.96
129,0.88
130,0.96
131,0.96
132,0.92
133,0.96
134,0.96
135,1.0
136,1.0
137,0.96
138,1.0
139,1.0
140,0.96
141,0.96
142,0.96
143,0.96
144,0.96
145,0.92
146,0.96
147,0.96
148,0.96
149,1.0
150,0.92
151,0.92
152,0.96
153,0.96
154,0.88
155,1.0
156,0.96
157,0.92
158,0.92
159,0.88
160,0.88
161,0.92
162,0.96
163,1.0
164,1.0
165,0.92
166,1.0
167,0.92
168,0.96
169,0.96
170,1.0
171,0.96
172,1.0
173,0.96
174,0.88
175,0.92
176,0.96
177,1.0
178,0.92
179,1.0
180,0.92
181,0.92
182,0.92
183,1.0
184,0.92
185,0.92
186,0.88
187,0.96
188,0.88
189,0.96
190,0.96
191,1.0
192,0.96
193,0.92
194,1.0
195,0.96
196,1.0
197,0.96
198,0.92
199,0.96
200,0.96
