,0
0,0.72
1,0.76
2,0.88
3,0.92
4,0.8
5,0.84
6,0.88
7,0.84
8,0.76
9,0.84
10,0.84
11,0.92
12,0.72
13,0.84
14,0.84
15,0.8
16,0.84
17,0.88
18,0.76
19,0.92
20,0.88
21,0.92
22,0.88
23,0.8
24,0.96
25,0.96
26,1.0
27,0.88
28,0.88
29,0.76
30,0.84
31,1.0
32,0.92
33,0.92
34,0.92
35,0.84
36,0.84
37,0.92
38,0.88
39,0.8
40,0.92
41,0.96
42,0.88
43,0.96
44,0.92
45,0.84
46,0.88
47,0.88
48,0.84
49,0.72
50,0.92
51,0.88
52,0.84
53,0.92
54,0.88
55,0.92
56,0.96
57,0.96
58,0.92
59,0.88
60,1.0
61,0.88
62,0.96
63,0.96
64,1.0
65,0.92
66,0.96
67,0.96
68,0.92
69,1.0
70,0.84
71,0.8
72,0.92
73,1.0
74,0.76
75,0.88
76,0.96
77,0.88
78,0.8
79,0.88
80,0.84
81,0.96
82,0.92
83,0.96
84,0.92
85,0.92
86,0.8
87,0.8
88,0.96
89,0.76
90,0.88
91,0.96
92,0.92
93,0.92
94,0.88
95,0.96
96,0.92
97,0.96
98,0.92
99,0.92
100,0.84
101,0.84
102,0.84
103,0.88
104,0.8
105,0.76
106,0.88
107,0.88
108,1.0
109,0.92
110,0.96
111,0.84
112,0.88
113,0.8
114,0.84
115,0.88
116,0.8
117,0.92
118,0.84
119,0.88
120,0.88
121,0.92
122,0.96
123,0.92
124,0.92
125,0.96
126,0.96
127,0.92
128,0.76
129,0.96
130,0.84
131,0.88
132,1.0
133,0.84
134,0.92
135,0.84
136,0.88
137,0.88
138,0.88
139,0.84
140,0.96
141,0.84
142,0.76
143,1.0
144,0.84
145,0.88
146,1.0
147,0.96
148,0.72
149,0.8
150,0.84
151,0.96
152,0.88
153,0.88
154,0.84
155,0.8
156,0.88
157,0.92
158,0.88
159,0.92
160,0.84
161,0.96
162,0.92
163,0.92
164,0.92
165,0.96
166,0.96
167,0.8
168,0.84
169,1.0
170,0.92
171,0.92
172,0.92
173,0.92
174,0.76
175,0.88
176,0.88
177,0.84
178,0.92
179,0.88
180,0.88
181,0.92
182,0.84
183,0.88
184,0.88
185,0.92
186,0.92
187,0.8
188,0.8
189,0.72
190,0.92
191,0.92
192,0.84
193,0.8
194,0.92
195,0.84
196,0.72
197,0.92
198,0.84
199,0.76
200,0.92
