,0
0,0.72
1,0.96
2,0.96
3,0.8
4,0.96
5,0.88
6,0.88
7,0.92
8,0.88
9,1.0
10,0.96
11,0.96
12,0.84
13,0.96
14,0.96
15,1.0
16,0.96
17,0.92
18,0.96
19,0.96
20,1.0
21,0.96
22,0.88
23,0.92
24,0.88
25,1.0
26,1.0
27,1.0
28,0.96
29,1.0
30,0.96
31,0.92
32,0.96
33,1.0
34,0.84
35,0.92
36,1.0
37,0.92
38,0.92
39,0.96
40,0.92
41,1.0
42,0.92
43,0.92
44,0.96
45,0.92
46,0.96
47,0.96
48,1.0
49,0.92
50,0.92
51,0.92
52,0.92
53,1.0
54,0.92
55,1.0
56,0.96
57,0.96
58,1.0
59,0.96
60,1.0
61,0.96
62,1.0
63,1.0
64,1.0
65,0.96
66,1.0
67,0.96
68,0.96
69,0.92
70,0.96
71,0.88
72,0.96
73,0.92
74,0.84
75,0.96
76,0.96
77,0.92
78,0.96
79,0.88
80,0.92
81,0.96
82,0.92
83,0.96
84,0.92
85,0.96
86,0.96
87,1.0
88,0.92
89,1.0
90,0.84
91,0.96
92,0.92
93,0.92
94,0.92
95,1.0
96,1.0
97,0.96
98,0.96
99,0.92
100,0.96
101,0.92
102,0.96
103,0.92
104,1.0
105,0.92
106,0.92
107,0.96
108,1.0
109,0.96
110,0.88
111,0.92
112,1.0
113,1.0
114,0.96
115,1.0
116,0.92
117,0.96
118,0.92
119,0.96
120,1.0
121,0.96
122,1.0
123,0.92
124,0.88
125,1.0
126,0.96
127,0.88
128,0.88
129,1.0
130,0.84
131,0.96
132,0.8
133,0.92
134,0.88
135,0.92
136,0.92
137,0.96
138,0.92
139,1.0
140,1.0
141,0.88
142,1.0
143,1.0
144,1.0
145,0.88
146,0.96
147,1.0
148,0.92
149,0.92
150,0.92
151,1.0
152,1.0
153,0.96
154,0.88
155,0.92
156,0.88
157,0.96
158,0.84
159,0.96
160,0.88
161,0.92
162,0.96
163,1.0
164,0.96
165,0.92
166,0.88
167,0.88
168,1.0
169,0.96
170,0.88
171,0.96
172,1.0
173,0.96
174,1.0
175,0.96
176,0.96
177,1.0
178,0.96
179,0.88
180,1.0
181,1.0
182,0.96
183,0.96
184,0.92
185,1.0
186,0.96
187,0.88
188,1.0
189,0.96
190,1.0
191,0.92
192,0.88
193,0.88
194,0.96
195,1.0
196,1.0
197,0.92
198,0.96
199,0.88
200,0.92
