,0
0,0.64
1,0.76
2,0.84
3,0.8
4,0.84
5,0.84
6,0.96
7,0.84
8,0.8
9,0.92
10,0.96
11,1.0
12,0.76
13,0.88
14,1.0
15,0.88
16,0.96
17,0.72
18,0.88
19,0.92
20,0.88
21,0.92
22,0.96
23,0.92
24,0.88
25,0.92
26,0.84
27,1.0
28,0.84
29,0.96
30,0.88
31,0.88
32,0.96
33,0.96
34,0.96
35,1.0
36,0.92
37,0.96
38,0.96
39,0.92
40,0.92
41,0.88
42,0.96
43,0.92
44,1.0
45,0.92
46,0.88
47,0.84
48,0.96
49,0.88
50,0.84
51,1.0
52,0.88
53,0.92
54,0.92
55,0.96
56,0.96
57,0.8
58,0.92
59,0.88
60,0.92
61,0.92
62,0.92
63,0.92
64,0.96
65,0.92
66,0.84
67,0.92
68,1.0
69,0.84
70,0.92
71,0.96
72,0.92
73,0.84
74,0.92
75,0.88
76,0.92
77,0.88
78,0.92
79,0.92
80,0.92
81,0.96
82,0.84
83,0.96
84,0.96
85,0.88
86,0.88
87,0.92
88,0.84
89,0.92
90,1.0
91,0.96
92,0.84
93,0.92
94,0.96
95,0.84
96,0.96
97,0.96
98,0.92
99,0.88
100,0.92
101,0.96
102,0.96
103,0.84
104,1.0
105,0.92
106,1.0
107,0.96
108,1.0
109,0.84
110,0.96
111,0.96
112,0.96
113,0.88
114,0.96
115,0.88
116,0.96
117,0.92
118,0.88
119,0.8
120,0.92
121,0.88
122,0.96
123,1.0
124,0.92
125,0.92
126,0.84
127,0.96
128,0.88
129,1.0
130,0.88
131,0.92
132,0.92
133,0.96
134,0.92
135,0.96
136,0.92
137,0.96
138,1.0
139,1.0
140,0.92
141,0.92
142,0.88
143,0.92
144,0.88
145,1.0
146,0.96
147,0.92
148,0.96
149,0.92
150,0.96
151,0.88
152,0.92
153,1.0
154,0.92
155,0.88
156,0.92
157,0.96
158,0.92
159,0.84
160,0.92
161,0.92
162,0.84
163,0.96
164,0.88
165,1.0
166,0.88
167,0.92
168,0.88
169,0.92
170,0.96
171,0.92
172,0.88
173,0.92
174,0.96
175,0.96
176,1.0
177,1.0
178,1.0
179,0.92
180,0.96
181,0.88
182,0.96
183,1.0
184,0.92
185,0.96
186,0.88
187,0.92
188,1.0
189,0.96
190,0.92
191,0.96
192,0.88
193,1.0
194,0.96
195,0.96
196,1.0
197,1.0
198,0.96
199,0.96
200,0.88
