,0
0,0.72
1,0.72
2,0.92
3,0.92
4,0.96
5,0.88
6,0.96
7,0.92
8,1.0
9,0.96
10,0.92
11,1.0
12,1.0
13,0.84
14,1.0
15,1.0
16,0.96
17,1.0
18,0.96
19,0.92
20,0.84
21,0.92
22,0.92
23,0.96
24,0.92
25,0.96
26,0.8
27,0.96
28,1.0
29,0.88
30,1.0
31,0.92
32,1.0
33,0.8
34,0.96
35,0.96
36,0.96
37,0.88
38,0.96
39,0.92
40,0.96
41,0.88
42,1.0
43,0.96
44,0.92
45,1.0
46,0.92
47,0.92
48,0.92
49,0.92
50,0.96
51,0.96
52,0.92
53,0.96
54,0.88
55,0.92
56,0.96
57,0.8
58,1.0
59,1.0
60,0.92
61,0.96
62,0.96
63,0.96
64,0.92
65,1.0
66,1.0
67,0.8
68,0.92
69,0.96
70,0.96
71,0.96
72,0.88
73,1.0
74,0.96
75,0.96
76,1.0
77,1.0
78,0.92
79,0.92
80,0.92
81,0.96
82,0.92
83,0.92
84,1.0
85,0.92
86,0.88
87,0.92
88,0.84
89,0.92
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,1.0
96,0.96
97,0.96
98,0.96
99,0.92
100,0.88
101,0.96
102,0.84
103,0.92
104,1.0
105,0.96
106,1.0
107,0.88
108,0.88
109,0.96
110,0.92
111,0.96
112,1.0
113,1.0
114,1.0
115,0.92
116,0.96
117,0.96
118,0.96
119,1.0
120,1.0
121,0.88
122,1.0
123,0.88
124,0.92
125,0.96
126,1.0
127,1.0
128,1.0
129,0.96
130,0.92
131,0.88
132,0.96
133,0.96
134,1.0
135,1.0
136,0.92
137,0.96
138,0.96
139,1.0
140,0.96
141,0.96
142,1.0
143,0.96
144,0.88
145,0.96
146,0.96
147,0.92
148,1.0
149,0.96
150,0.92
151,0.96
152,0.96
153,0.92
154,1.0
155,1.0
156,1.0
157,1.0
158,0.96
159,0.92
160,0.96
161,0.92
162,0.96
163,0.92
164,0.96
165,0.92
166,1.0
167,0.88
168,1.0
169,0.88
170,1.0
171,1.0
172,0.88
173,0.92
174,0.92
175,1.0
176,1.0
177,1.0
178,0.96
179,0.92
180,0.96
181,0.96
182,1.0
183,1.0
184,0.88
185,1.0
186,0.96
187,1.0
188,0.8
189,0.84
190,0.96
191,0.96
192,1.0
193,0.96
194,1.0
195,0.96
196,1.0
197,0.96
198,0.84
199,0.88
200,0.92
