,0
0,0.8
1,0.76
2,0.92
3,1.0
4,0.92
5,1.0
6,0.88
7,0.84
8,0.96
9,0.88
10,0.88
11,0.8
12,1.0
13,1.0
14,0.96
15,1.0
16,0.88
17,0.96
18,0.92
19,0.96
20,0.92
21,0.92
22,0.96
23,0.96
24,1.0
25,0.88
26,0.96
27,0.96
28,1.0
29,1.0
30,0.92
31,0.92
32,0.92
33,0.96
34,0.96
35,0.96
36,1.0
37,0.96
38,0.92
39,0.96
40,0.96
41,0.8
42,0.96
43,0.92
44,1.0
45,1.0
46,0.96
47,1.0
48,1.0
49,0.92
50,0.88
51,0.96
52,0.88
53,0.88
54,0.96
55,1.0
56,0.96
57,0.96
58,0.92
59,0.92
60,0.96
61,0.96
62,0.88
63,0.88
64,0.96
65,0.88
66,0.92
67,0.96
68,0.92
69,0.96
70,0.92
71,0.84
72,0.92
73,0.92
74,0.92
75,0.88
76,0.96
77,0.92
78,0.92
79,1.0
80,0.96
81,0.96
82,0.96
83,1.0
84,0.92
85,1.0
86,0.96
87,0.92
88,0.96
89,1.0
90,0.88
91,0.96
92,1.0
93,0.96
94,0.96
95,0.88
96,0.92
97,0.96
98,0.92
99,0.88
100,0.96
101,0.92
102,0.96
103,0.88
104,0.96
105,1.0
106,0.96
107,0.88
108,0.92
109,0.92
110,0.88
111,1.0
112,1.0
113,1.0
114,0.84
115,0.92
116,1.0
117,0.88
118,1.0
119,0.96
120,0.92
121,0.96
122,0.92
123,0.88
124,0.88
125,0.96
126,0.96
127,0.96
128,0.92
129,0.92
130,0.96
131,0.92
132,0.92
133,1.0
134,1.0
135,0.96
136,0.84
137,0.92
138,0.88
139,0.96
140,0.96
141,1.0
142,0.96
143,0.92
144,0.88
145,0.96
146,1.0
147,0.88
148,0.96
149,0.96
150,0.8
151,0.92
152,0.96
153,0.92
154,1.0
155,0.92
156,0.96
157,0.96
158,0.84
159,0.96
160,0.96
161,0.88
162,0.88
163,1.0
164,1.0
165,0.92
166,1.0
167,0.84
168,0.96
169,0.96
170,0.92
171,0.92
172,0.96
173,0.96
174,0.88
175,0.96
176,0.96
177,0.96
178,1.0
179,1.0
180,0.96
181,0.96
182,1.0
183,0.88
184,0.96
185,0.92
186,0.92
187,1.0
188,0.96
189,1.0
190,1.0
191,0.84
192,1.0
193,0.88
194,0.92
195,0.96
196,1.0
197,1.0
198,0.88
199,0.96
200,0.96
