,0
0,0.76
1,0.92
2,0.92
3,0.96
4,0.96
5,0.96
6,0.96
7,0.88
8,0.92
9,0.88
10,0.92
11,1.0
12,0.92
13,0.96
14,1.0
15,0.96
16,0.88
17,0.96
18,0.96
19,0.84
20,0.96
21,1.0
22,0.92
23,0.96
24,1.0
25,0.96
26,1.0
27,0.92
28,0.88
29,1.0
30,0.88
31,0.84
32,0.92
33,0.96
34,0.96
35,0.96
36,0.92
37,0.96
38,0.88
39,0.92
40,1.0
41,1.0
42,0.92
43,0.88
44,0.96
45,0.88
46,1.0
47,0.96
48,0.92
49,0.92
50,0.96
51,0.96
52,0.92
53,0.96
54,0.96
55,1.0
56,0.92
57,0.96
58,0.88
59,0.88
60,0.96
61,0.92
62,1.0
63,0.88
64,0.96
65,0.96
66,0.92
67,1.0
68,0.92
69,0.88
70,1.0
71,0.92
72,0.96
73,0.96
74,1.0
75,0.96
76,0.92
77,0.96
78,1.0
79,0.96
80,0.96
81,0.88
82,0.96
83,0.96
84,0.92
85,0.88
86,0.96
87,0.96
88,1.0
89,1.0
90,0.92
91,1.0
92,1.0
93,1.0
94,1.0
95,0.92
96,0.8
97,0.96
98,1.0
99,1.0
100,0.92
101,1.0
102,0.92
103,0.96
104,1.0
105,1.0
106,0.96
107,0.96
108,0.96
109,0.96
110,0.96
111,0.92
112,1.0
113,0.92
114,0.88
115,1.0
116,0.92
117,0.96
118,0.92
119,0.92
120,1.0
121,1.0
122,0.96
123,1.0
124,0.96
125,0.96
126,0.88
127,1.0
128,1.0
129,0.96
130,0.92
131,0.88
132,1.0
133,0.88
134,0.96
135,0.96
136,0.96
137,0.92
138,1.0
139,1.0
140,1.0
141,0.96
142,0.92
143,1.0
144,1.0
145,0.92
146,1.0
147,1.0
148,1.0
149,0.88
150,0.96
151,0.96
152,0.96
153,0.96
154,0.88
155,0.96
156,0.88
157,0.96
158,0.84
159,1.0
160,0.96
161,0.88
162,0.88
163,1.0
164,0.92
165,1.0
166,0.96
167,0.92
168,0.88
169,0.88
170,0.96
171,1.0
172,0.96
173,0.92
174,0.96
175,0.96
176,0.88
177,0.96
178,0.96
179,0.92
180,1.0
181,1.0
182,0.92
183,0.96
184,0.96
185,0.96
186,0.92
187,0.96
188,0.96
189,0.88
190,0.96
191,0.96
192,0.92
193,0.92
194,0.96
195,0.96
196,0.96
197,0.92
198,0.92
199,0.96
200,0.96
