,0
0,0.72
1,0.8
2,0.96
3,1.0
4,0.96
5,0.92
6,0.96
7,0.84
8,0.88
9,0.76
10,1.0
11,0.92
12,0.96
13,0.96
14,0.92
15,0.96
16,0.96
17,1.0
18,0.96
19,0.84
20,1.0
21,1.0
22,0.96
23,0.92
24,0.88
25,1.0
26,0.88
27,0.92
28,0.96
29,0.92
30,1.0
31,0.96
32,0.96
33,0.92
34,0.92
35,0.84
36,0.92
37,1.0
38,0.92
39,0.96
40,0.96
41,0.92
42,0.96
43,0.96
44,0.92
45,0.88
46,0.92
47,1.0
48,0.96
49,0.92
50,1.0
51,0.92
52,1.0
53,0.96
54,0.92
55,0.92
56,0.88
57,0.76
58,0.92
59,1.0
60,0.96
61,0.96
62,0.96
63,0.92
64,0.92
65,0.84
66,0.96
67,0.96
68,0.92
69,0.96
70,0.96
71,0.92
72,0.96
73,0.88
74,1.0
75,1.0
76,0.92
77,0.8
78,0.96
79,0.92
80,0.92
81,0.92
82,1.0
83,0.96
84,0.96
85,0.96
86,1.0
87,0.96
88,1.0
89,1.0
90,0.96
91,0.92
92,0.88
93,0.88
94,1.0
95,0.88
96,0.96
97,0.8
98,0.92
99,0.96
100,1.0
101,0.96
102,1.0
103,1.0
104,0.92
105,0.92
106,0.92
107,0.92
108,0.96
109,0.92
110,0.96
111,0.92
112,0.96
113,0.92
114,0.92
115,0.96
116,0.88
117,0.92
118,0.92
119,0.96
120,0.84
121,0.88
122,0.96
123,0.88
124,0.92
125,0.92
126,0.84
127,1.0
128,0.92
129,1.0
130,0.92
131,1.0
132,0.92
133,0.92
134,0.92
135,1.0
136,1.0
137,0.96
138,0.92
139,0.96
140,0.88
141,0.96
142,0.92
143,0.92
144,0.96
145,0.96
146,1.0
147,0.92
148,0.96
149,0.84
150,0.96
151,0.92
152,0.88
153,0.96
154,0.92
155,0.84
156,0.96
157,1.0
158,0.92
159,1.0
160,0.84
161,0.96
162,0.96
163,0.96
164,0.96
165,0.88
166,1.0
167,1.0
168,1.0
169,0.92
170,0.92
171,0.96
172,0.88
173,1.0
174,0.88
175,0.96
176,0.96
177,1.0
178,0.96
179,0.96
180,0.92
181,0.92
182,1.0
183,1.0
184,1.0
185,0.84
186,0.96
187,1.0
188,0.96
189,0.92
190,0.96
191,0.96
192,0.96
193,0.96
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,0.84
200,0.92
