,0
0,0.84
1,0.76
2,0.96
3,0.88
4,0.96
5,0.96
6,0.92
7,1.0
8,0.88
9,0.96
10,0.96
11,0.96
12,1.0
13,0.92
14,0.92
15,0.92
16,0.96
17,0.96
18,0.92
19,0.96
20,0.96
21,0.88
22,1.0
23,1.0
24,0.92
25,0.92
26,0.96
27,0.96
28,0.92
29,0.96
30,0.92
31,0.96
32,0.92
33,0.96
34,0.88
35,0.96
36,1.0
37,0.92
38,0.88
39,0.96
40,0.96
41,1.0
42,0.92
43,1.0
44,1.0
45,0.96
46,0.92
47,0.92
48,0.88
49,0.96
50,0.92
51,1.0
52,0.92
53,0.96
54,0.96
55,0.92
56,0.96
57,0.92
58,0.92
59,0.96
60,1.0
61,0.92
62,1.0
63,1.0
64,0.96
65,0.92
66,0.96
67,1.0
68,0.88
69,0.96
70,0.96
71,0.88
72,0.92
73,0.96
74,1.0
75,0.96
76,0.92
77,0.92
78,0.92
79,1.0
80,0.88
81,0.92
82,0.96
83,0.88
84,1.0
85,0.92
86,0.96
87,0.96
88,0.96
89,0.96
90,0.88
91,0.92
92,0.92
93,0.96
94,0.88
95,1.0
96,0.96
97,0.96
98,0.92
99,0.92
100,1.0
101,0.84
102,1.0
103,0.84
104,0.96
105,0.96
106,0.96
107,0.96
108,1.0
109,1.0
110,1.0
111,0.92
112,0.92
113,0.92
114,0.96
115,0.92
116,0.92
117,0.96
118,0.92
119,0.96
120,0.96
121,0.88
122,0.88
123,0.96
124,0.96
125,0.92
126,1.0
127,0.92
128,0.96
129,0.88
130,1.0
131,0.92
132,1.0
133,0.96
134,0.96
135,0.92
136,1.0
137,0.96
138,0.92
139,0.92
140,0.96
141,0.96
142,0.92
143,0.92
144,0.96
145,0.92
146,0.96
147,0.92
148,0.92
149,0.92
150,0.96
151,0.92
152,0.84
153,1.0
154,1.0
155,1.0
156,0.92
157,0.96
158,0.96
159,0.8
160,0.96
161,1.0
162,0.96
163,0.96
164,0.96
165,1.0
166,0.96
167,1.0
168,0.96
169,0.92
170,0.92
171,0.92
172,0.96
173,0.96
174,0.96
175,0.92
176,0.96
177,0.92
178,0.92
179,0.96
180,0.96
181,0.92
182,0.84
183,1.0
184,0.96
185,0.92
186,0.96
187,0.92
188,0.96
189,0.92
190,0.88
191,0.96
192,0.96
193,0.96
194,0.88
195,1.0
196,1.0
197,0.92
198,0.96
199,1.0
200,0.92
