,0
0,0.68
1,0.92
2,0.92
3,1.0
4,0.96
5,0.96
6,0.92
7,0.96
8,0.92
9,0.92
10,0.92
11,1.0
12,0.96
13,1.0
14,0.96
15,0.8
16,0.8
17,0.96
18,0.92
19,0.92
20,0.96
21,0.96
22,1.0
23,0.88
24,1.0
25,0.84
26,0.96
27,0.88
28,0.96
29,0.92
30,1.0
31,0.96
32,0.96
33,0.92
34,0.84
35,1.0
36,0.92
37,0.96
38,0.92
39,0.96
40,0.92
41,1.0
42,1.0
43,1.0
44,0.96
45,1.0
46,0.96
47,1.0
48,0.92
49,0.84
50,0.92
51,1.0
52,0.96
53,0.96
54,0.96
55,0.92
56,1.0
57,0.96
58,0.96
59,1.0
60,0.88
61,0.96
62,0.92
63,1.0
64,0.96
65,0.96
66,0.96
67,1.0
68,0.96
69,0.88
70,0.88
71,0.96
72,1.0
73,0.96
74,0.88
75,0.96
76,0.96
77,1.0
78,0.92
79,0.96
80,0.92
81,0.96
82,1.0
83,1.0
84,0.84
85,0.92
86,0.96
87,1.0
88,1.0
89,0.88
90,1.0
91,0.96
92,0.92
93,1.0
94,1.0
95,1.0
96,0.92
97,1.0
98,0.92
99,0.96
100,0.96
101,1.0
102,0.92
103,0.96
104,0.92
105,0.96
106,1.0
107,0.92
108,0.84
109,0.92
110,0.96
111,0.96
112,0.92
113,0.96
114,1.0
115,0.96
116,0.96
117,0.96
118,1.0
119,0.88
120,0.88
121,0.92
122,1.0
123,1.0
124,1.0
125,1.0
126,1.0
127,0.88
128,1.0
129,0.92
130,0.96
131,0.96
132,0.84
133,0.96
134,0.96
135,0.92
136,0.84
137,0.96
138,1.0
139,0.92
140,0.96
141,0.92
142,0.92
143,0.96
144,0.92
145,0.96
146,0.84
147,0.84
148,0.96
149,1.0
150,1.0
151,0.92
152,0.92
153,0.96
154,0.88
155,0.92
156,0.88
157,1.0
158,0.96
159,0.8
160,0.84
161,0.92
162,0.96
163,0.84
164,0.88
165,0.96
166,0.88
167,1.0
168,0.88
169,0.96
170,0.92
171,0.96
172,0.92
173,1.0
174,0.96
175,0.92
176,0.96
177,0.92
178,0.96
179,0.96
180,0.96
181,0.92
182,0.96
183,0.92
184,1.0
185,0.88
186,0.96
187,0.92
188,0.88
189,1.0
190,0.96
191,0.96
192,1.0
193,0.96
194,0.96
195,0.92
196,0.96
197,0.92
198,1.0
199,0.92
200,0.92
