,0
0,0.6
1,0.72
2,0.88
3,0.8
4,0.72
5,0.76
6,0.84
7,0.96
8,0.92
9,0.8
10,0.84
11,0.88
12,0.96
13,0.84
14,0.72
15,0.92
16,0.92
17,0.84
18,0.88
19,0.88
20,0.88
21,0.96
22,0.92
23,0.88
24,0.92
25,0.88
26,0.84
27,0.92
28,0.92
29,0.92
30,0.88
31,0.92
32,0.84
33,0.92
34,0.92
35,0.92
36,0.88
37,0.96
38,0.92
39,0.92
40,0.88
41,0.84
42,0.88
43,0.96
44,0.84
45,0.88
46,1.0
47,0.84
48,0.88
49,1.0
50,0.96
51,0.84
52,1.0
53,0.92
54,0.88
55,0.8
56,0.96
57,0.96
58,0.96
59,0.92
60,0.92
61,0.88
62,1.0
63,0.92
64,0.92
65,0.96
66,0.96
67,0.92
68,0.96
69,1.0
70,0.92
71,1.0
72,0.92
73,0.96
74,0.84
75,0.88
76,0.88
77,0.96
78,0.96
79,0.96
80,0.88
81,0.92
82,0.96
83,0.8
84,0.88
85,1.0
86,0.88
87,0.96
88,0.96
89,0.96
90,0.92
91,0.96
92,0.92
93,0.92
94,0.88
95,0.88
96,0.88
97,0.96
98,0.88
99,0.96
100,0.96
101,0.92
102,0.92
103,0.96
104,1.0
105,0.96
106,0.92
107,0.96
108,0.88
109,0.96
110,0.92
111,0.88
112,0.88
113,0.88
114,1.0
115,1.0
116,0.96
117,0.88
118,0.88
119,1.0
120,0.92
121,0.76
122,0.92
123,0.96
124,1.0
125,0.84
126,1.0
127,0.96
128,0.96
129,1.0
130,0.88
131,0.92
132,0.96
133,0.96
134,0.96
135,1.0
136,0.88
137,0.92
138,0.96
139,0.96
140,0.96
141,1.0
142,1.0
143,0.92
144,0.96
145,0.88
146,0.92
147,1.0
148,0.88
149,0.92
150,0.84
151,0.92
152,1.0
153,0.96
154,0.92
155,0.92
156,0.96
157,1.0
158,0.92
159,0.96
160,0.96
161,0.92
162,0.96
163,0.96
164,1.0
165,0.96
166,1.0
167,1.0
168,0.92
169,0.84
170,1.0
171,0.96
172,0.88
173,0.88
174,0.88
175,0.8
176,1.0
177,0.92
178,0.96
179,0.84
180,1.0
181,0.92
182,0.96
183,0.92
184,0.84
185,0.92
186,0.92
187,0.92
188,0.92
189,0.88
190,0.92
191,0.88
192,0.92
193,0.96
194,1.0
195,0.84
196,0.96
197,0.84
198,1.0
199,0.96
200,0.96
