,0
0,0.56
1,0.84
2,0.76
3,0.8
4,0.76
5,0.84
6,0.96
7,0.96
8,0.92
9,0.96
10,0.88
11,0.88
12,0.84
13,0.96
14,0.92
15,0.72
16,0.96
17,0.92
18,0.96
19,0.96
20,0.96
21,0.88
22,0.96
23,0.96
24,0.92
25,0.8
26,0.88
27,0.76
28,0.96
29,0.88
30,0.92
31,0.92
32,0.92
33,0.88
34,0.88
35,0.88
36,0.8
37,0.88
38,0.76
39,0.96
40,0.84
41,0.92
42,0.88
43,1.0
44,0.92
45,0.96
46,0.88
47,1.0
48,0.88
49,0.8
50,0.92
51,0.88
52,0.84
53,1.0
54,1.0
55,0.96
56,0.96
57,1.0
58,0.96
59,1.0
60,0.88
61,0.92
62,0.8
63,0.96
64,0.96
65,0.88
66,0.96
67,0.88
68,0.92
69,0.84
70,0.88
71,0.96
72,0.96
73,0.72
74,0.88
75,0.96
76,0.88
77,0.76
78,0.76
79,0.96
80,0.92
81,0.96
82,0.92
83,0.88
84,0.96
85,0.8
86,0.84
87,0.96
88,0.84
89,0.92
90,0.92
91,0.88
92,0.92
93,0.84
94,0.96
95,0.92
96,0.8
97,0.88
98,0.96
99,1.0
100,0.96
101,0.92
102,0.92
103,0.92
104,0.76
105,0.88
106,0.84
107,0.8
108,0.88
109,1.0
110,0.84
111,0.92
112,0.92
113,1.0
114,0.96
115,0.92
116,0.84
117,0.84
118,0.84
119,0.92
120,0.8
121,0.92
122,0.96
123,0.96
124,0.92
125,0.92
126,0.92
127,1.0
128,0.88
129,1.0
130,0.88
131,0.76
132,0.92
133,0.92
134,0.92
135,0.96
136,0.8
137,0.88
138,0.96
139,0.84
140,0.92
141,0.88
142,0.84
143,0.72
144,0.88
145,1.0
146,0.92
147,0.84
148,0.88
149,0.96
150,0.96
151,0.88
152,0.88
153,1.0
154,0.92
155,0.88
156,0.88
157,0.92
158,0.96
159,0.96
160,1.0
161,1.0
162,0.92
163,0.96
164,0.84
165,0.88
166,0.92
167,0.96
168,0.92
169,0.96
170,0.88
171,1.0
172,0.88
173,0.88
174,0.88
175,1.0
176,0.84
177,0.88
178,0.84
179,0.92
180,0.92
181,0.92
182,0.92
183,0.88
184,0.88
185,0.8
186,0.92
187,0.96
188,0.84
189,0.92
190,0.8
191,0.92
192,0.8
193,0.84
194,0.8
195,0.88
196,0.96
197,0.88
198,0.96
199,0.88
200,0.92
