,0
0,0.64
1,0.88
2,0.92
3,0.96
4,0.92
5,1.0
6,1.0
7,0.92
8,0.92
9,1.0
10,0.92
11,0.96
12,0.96
13,0.96
14,0.96
15,1.0
16,0.92
17,1.0
18,0.96
19,0.96
20,0.92
21,1.0
22,1.0
23,0.96
24,0.84
25,0.88
26,0.88
27,0.96
28,0.84
29,0.96
30,0.88
31,0.96
32,1.0
33,1.0
34,0.96
35,0.96
36,0.92
37,1.0
38,0.96
39,0.92
40,0.8
41,0.96
42,0.96
43,0.88
44,0.88
45,1.0
46,0.84
47,0.96
48,0.96
49,1.0
50,0.92
51,0.96
52,1.0
53,0.92
54,0.88
55,0.92
56,1.0
57,1.0
58,0.88
59,0.96
60,0.96
61,0.96
62,0.92
63,0.88
64,0.96
65,0.92
66,0.92
67,0.88
68,1.0
69,1.0
70,1.0
71,0.96
72,0.92
73,0.92
74,0.88
75,0.96
76,1.0
77,1.0
78,0.96
79,0.92
80,0.88
81,0.92
82,0.84
83,0.92
84,0.88
85,1.0
86,0.88
87,0.88
88,0.92
89,0.92
90,1.0
91,0.96
92,1.0
93,0.92
94,0.96
95,0.96
96,0.96
97,0.92
98,0.92
99,0.88
100,0.92
101,0.92
102,0.96
103,1.0
104,0.96
105,0.96
106,0.96
107,0.92
108,0.92
109,0.92
110,0.88
111,0.96
112,0.92
113,0.88
114,0.96
115,0.96
116,0.88
117,1.0
118,1.0
119,0.96
120,0.96
121,0.92
122,0.96
123,0.96
124,0.92
125,0.96
126,0.92
127,0.96
128,0.96
129,1.0
130,0.92
131,0.96
132,1.0
133,0.96
134,0.92
135,0.92
136,0.96
137,0.96
138,0.96
139,1.0
140,0.96
141,0.96
142,0.92
143,1.0
144,0.88
145,0.96
146,0.88
147,0.96
148,0.96
149,1.0
150,0.96
151,0.96
152,0.96
153,0.92
154,0.96
155,0.88
156,1.0
157,1.0
158,0.96
159,0.96
160,0.96
161,1.0
162,0.88
163,0.96
164,0.92
165,1.0
166,0.96
167,0.96
168,0.92
169,0.92
170,1.0
171,0.92
172,0.92
173,0.92
174,0.96
175,0.84
176,0.96
177,0.96
178,0.92
179,0.96
180,0.88
181,0.96
182,0.96
183,1.0
184,0.96
185,0.92
186,0.84
187,1.0
188,0.96
189,0.96
190,0.92
191,0.88
192,0.92
193,0.96
194,0.96
195,1.0
196,0.92
197,0.88
198,1.0
199,0.92
200,0.92
