,0
0,0.72
1,0.88
2,0.8
3,0.8
4,0.76
5,1.0
6,0.88
7,1.0
8,0.76
9,0.88
10,0.8
11,0.92
12,0.96
13,0.88
14,0.96
15,0.72
16,0.84
17,0.88
18,0.64
19,0.84
20,1.0
21,0.92
22,0.88
23,0.8
24,0.88
25,0.88
26,0.88
27,0.88
28,0.88
29,0.92
30,0.72
31,0.96
32,0.84
33,0.84
34,0.8
35,0.84
36,0.8
37,0.84
38,0.8
39,0.84
40,0.88
41,0.92
42,0.8
43,0.96
44,0.84
45,0.92
46,0.96
47,0.92
48,0.8
49,0.96
50,0.8
51,0.8
52,0.88
53,0.88
54,0.88
55,0.8
56,0.92
57,0.84
58,0.72
59,0.8
60,0.92
61,0.96
62,0.84
63,0.92
64,0.84
65,0.84
66,0.88
67,0.84
68,0.92
69,0.88
70,0.88
71,0.96
72,0.76
73,0.92
74,0.72
75,0.88
76,0.88
77,0.68
78,0.88
79,0.92
80,0.8
81,0.96
82,0.88
83,0.88
84,0.96
85,0.8
86,0.84
87,0.8
88,0.92
89,0.88
90,0.84
91,0.88
92,0.96
93,0.92
94,0.92
95,0.84
96,0.72
97,0.88
98,0.88
99,0.84
100,0.84
101,0.92
102,0.76
103,0.84
104,0.92
105,0.8
106,1.0
107,0.84
108,0.96
109,0.96
110,0.88
111,0.8
112,0.92
113,0.84
114,0.96
115,0.84
116,0.92
117,0.96
118,0.88
119,0.88
120,0.8
121,1.0
122,0.84
123,0.92
124,0.76
125,0.88
126,0.84
127,0.92
128,0.88
129,0.76
130,0.8
131,0.92
132,0.88
133,0.8
134,0.84
135,0.84
136,0.88
137,0.96
138,0.88
139,0.88
140,0.88
141,0.92
142,0.8
143,0.96
144,0.92
145,1.0
146,0.68
147,0.88
148,0.76
149,0.88
150,0.92
151,0.84
152,0.84
153,0.84
154,0.8
155,0.84
156,0.92
157,0.84
158,0.92
159,0.88
160,0.88
161,0.84
162,0.92
163,0.92
164,0.84
165,0.8
166,0.88
167,0.92
168,0.84
169,0.96
170,0.96
171,0.96
172,0.92
173,0.96
174,0.92
175,0.8
176,0.96
177,1.0
178,0.96
179,0.88
180,0.88
181,0.88
182,0.8
183,0.96
184,0.96
185,0.88
186,0.88
187,0.8
188,0.96
189,0.92
190,0.88
191,0.96
192,0.88
193,0.92
194,0.92
195,0.92
196,0.92
197,0.92
198,0.88
199,0.84
200,0.76
