,0
0,0.76
1,0.96
2,0.96
3,0.96
4,0.88
5,0.92
6,0.92
7,0.84
8,1.0
9,0.96
10,0.96
11,0.88
12,0.92
13,0.92
14,0.96
15,1.0
16,0.96
17,1.0
18,0.96
19,0.92
20,1.0
21,0.96
22,0.96
23,1.0
24,0.96
25,0.96
26,0.92
27,0.96
28,0.92
29,0.96
30,1.0
31,0.96
32,0.92
33,0.92
34,0.88
35,0.76
36,1.0
37,1.0
38,0.96
39,1.0
40,0.92
41,0.96
42,0.96
43,1.0
44,0.96
45,1.0
46,0.96
47,0.92
48,0.84
49,0.88
50,0.92
51,0.92
52,0.92
53,0.96
54,0.88
55,0.96
56,0.96
57,1.0
58,0.8
59,0.92
60,0.92
61,0.96
62,0.92
63,0.96
64,0.96
65,0.96
66,0.92
67,0.96
68,0.92
69,0.92
70,0.96
71,0.96
72,0.96
73,0.88
74,0.92
75,0.92
76,0.92
77,0.84
78,0.88
79,0.96
80,0.96
81,1.0
82,1.0
83,0.88
84,0.96
85,0.88
86,0.88
87,0.92
88,0.96
89,0.88
90,1.0
91,0.96
92,0.92
93,0.88
94,0.96
95,0.92
96,1.0
97,0.92
98,0.88
99,0.88
100,1.0
101,0.84
102,0.96
103,0.92
104,1.0
105,1.0
106,0.96
107,0.96
108,0.96
109,0.92
110,0.96
111,0.92
112,1.0
113,0.88
114,1.0
115,0.8
116,1.0
117,0.92
118,0.84
119,0.92
120,1.0
121,0.92
122,0.92
123,0.92
124,0.84
125,0.92
126,0.92
127,0.96
128,1.0
129,0.96
130,0.96
131,1.0
132,1.0
133,0.92
134,1.0
135,1.0
136,0.96
137,0.96
138,1.0
139,1.0
140,1.0
141,0.92
142,0.96
143,1.0
144,0.88
145,0.92
146,0.96
147,1.0
148,0.92
149,0.96
150,1.0
151,0.92
152,0.92
153,1.0
154,1.0
155,1.0
156,0.88
157,0.88
158,0.96
159,0.92
160,0.92
161,0.84
162,1.0
163,0.96
164,0.96
165,0.96
166,0.92
167,1.0
168,0.92
169,0.88
170,0.96
171,0.84
172,0.92
173,0.92
174,0.92
175,0.96
176,0.96
177,0.92
178,0.88
179,0.96
180,0.96
181,0.96
182,1.0
183,1.0
184,0.88
185,0.96
186,1.0
187,0.8
188,0.92
189,0.92
190,0.84
191,0.92
192,1.0
193,0.92
194,0.96
195,0.92
196,0.92
197,0.96
198,1.0
199,0.92
200,0.96
