,0
0,0.52
1,0.88
2,0.8
3,0.88
4,0.88
5,0.92
6,0.96
7,0.84
8,0.84
9,0.88
10,0.88
11,0.88
12,0.96
13,0.92
14,0.92
15,0.92
16,0.96
17,0.88
18,0.92
19,0.88
20,0.96
21,0.96
22,0.96
23,0.92
24,0.88
25,0.96
26,0.92
27,0.92
28,0.88
29,0.92
30,1.0
31,0.92
32,0.96
33,0.92
34,0.96
35,0.92
36,0.76
37,0.96
38,1.0
39,0.96
40,1.0
41,1.0
42,0.84
43,0.96
44,0.88
45,0.96
46,0.96
47,0.92
48,0.92
49,0.96
50,1.0
51,1.0
52,1.0
53,0.84
54,0.92
55,0.96
56,1.0
57,0.96
58,0.96
59,0.92
60,0.92
61,0.96
62,0.96
63,0.88
64,0.96
65,1.0
66,0.88
67,0.88
68,0.88
69,0.8
70,1.0
71,0.88
72,1.0
73,0.88
74,0.96
75,0.8
76,0.8
77,0.92
78,0.84
79,0.92
80,0.92
81,0.88
82,0.96
83,0.88
84,0.88
85,0.92
86,0.92
87,1.0
88,0.84
89,0.92
90,0.84
91,0.92
92,0.96
93,0.88
94,0.92
95,0.92
96,0.92
97,1.0
98,1.0
99,0.96
100,0.96
101,0.92
102,0.92
103,0.92
104,1.0
105,0.8
106,0.92
107,0.96
108,0.96
109,1.0
110,0.96
111,0.96
112,0.84
113,0.84
114,0.88
115,0.84
116,0.96
117,1.0
118,1.0
119,0.92
120,0.96
121,1.0
122,0.96
123,0.96
124,0.96
125,0.96
126,0.92
127,1.0
128,0.92
129,0.88
130,0.96
131,0.88
132,0.96
133,0.96
134,0.96
135,0.96
136,0.92
137,1.0
138,0.96
139,0.96
140,0.88
141,0.92
142,0.84
143,0.88
144,0.88
145,0.92
146,0.84
147,0.92
148,0.84
149,1.0
150,0.88
151,0.88
152,0.88
153,0.92
154,1.0
155,0.84
156,0.92
157,0.92
158,0.92
159,0.96
160,0.96
161,0.96
162,0.88
163,1.0
164,0.92
165,0.96
166,1.0
167,1.0
168,0.88
169,0.96
170,1.0
171,1.0
172,1.0
173,1.0
174,0.84
175,0.96
176,0.96
177,0.92
178,0.92
179,0.92
180,0.84
181,0.96
182,0.88
183,0.96
184,1.0
185,0.84
186,0.96
187,1.0
188,1.0
189,0.88
190,0.96
191,0.88
192,0.92
193,0.96
194,0.96
195,0.92
196,0.92
197,0.88
198,0.96
199,0.96
200,0.92
