,0
0,0.48
1,0.68
2,0.84
3,0.8
4,0.76
5,0.8
6,0.76
7,0.76
8,0.84
9,0.76
10,0.92
11,0.88
12,0.84
13,0.96
14,0.92
15,0.84
16,0.8
17,0.88
18,0.92
19,0.92
20,0.84
21,0.76
22,0.88
23,0.8
24,0.8
25,0.96
26,0.92
27,0.92
28,0.92
29,0.84
30,0.92
31,0.88
32,0.84
33,0.92
34,0.92
35,0.84
36,0.84
37,0.96
38,0.96
39,0.96
40,0.96
41,0.84
42,0.8
43,0.96
44,0.84
45,0.96
46,0.92
47,0.96
48,0.88
49,0.96
50,0.88
51,1.0
52,0.96
53,0.88
54,0.88
55,1.0
56,0.96
57,0.88
58,0.88
59,0.96
60,1.0
61,0.88
62,0.88
63,0.8
64,0.92
65,1.0
66,0.96
67,0.88
68,0.96
69,0.92
70,0.96
71,1.0
72,0.96
73,0.76
74,0.92
75,0.88
76,0.96
77,0.96
78,0.96
79,0.88
80,0.92
81,0.96
82,0.92
83,0.92
84,0.88
85,0.76
86,0.96
87,0.88
88,0.88
89,1.0
90,0.92
91,0.92
92,1.0
93,0.96
94,0.92
95,0.96
96,1.0
97,0.92
98,0.92
99,0.88
100,0.84
101,0.84
102,0.96
103,0.96
104,0.92
105,0.96
106,0.84
107,0.96
108,0.92
109,0.96
110,0.96
111,1.0
112,0.88
113,0.88
114,0.96
115,0.88
116,0.88
117,0.92
118,0.96
119,0.92
120,1.0
121,0.96
122,0.96
123,0.88
124,0.96
125,0.92
126,1.0
127,0.96
128,1.0
129,1.0
130,0.92
131,0.92
132,0.84
133,0.92
134,0.92
135,1.0
136,0.92
137,0.92
138,0.96
139,0.92
140,0.84
141,0.92
142,1.0
143,0.92
144,0.84
145,0.92
146,1.0
147,0.96
148,0.96
149,0.92
150,0.92
151,0.84
152,0.88
153,0.96
154,0.96
155,0.84
156,0.84
157,1.0
158,0.96
159,0.96
160,1.0
161,1.0
162,0.88
163,1.0
164,0.96
165,1.0
166,0.88
167,0.96
168,0.92
169,0.96
170,0.92
171,0.92
172,0.96
173,0.92
174,0.88
175,0.92
176,0.96
177,0.96
178,0.88
179,0.92
180,0.96
181,0.96
182,0.92
183,1.0
184,1.0
185,0.96
186,0.92
187,0.96
188,0.96
189,0.92
190,0.96
191,0.96
192,0.92
193,0.96
194,0.84
195,0.8
196,0.84
197,0.96
198,0.96
199,0.92
200,0.96
