,0
0,0.68
1,0.8
2,0.96
3,0.92
4,0.72
5,0.88
6,0.88
7,0.96
8,0.72
9,0.88
10,0.76
11,0.88
12,0.76
13,0.92
14,0.88
15,0.84
16,0.84
17,0.88
18,1.0
19,0.92
20,0.88
21,0.96
22,0.92
23,1.0
24,0.76
25,0.92
26,0.92
27,0.8
28,0.88
29,0.88
30,1.0
31,0.92
32,0.88
33,0.88
34,0.92
35,0.84
36,1.0
37,1.0
38,0.68
39,0.92
40,0.92
41,0.92
42,0.92
43,0.76
44,0.84
45,0.88
46,0.8
47,0.88
48,1.0
49,0.92
50,0.8
51,1.0
52,0.8
53,0.84
54,0.88
55,0.92
56,0.84
57,0.92
58,1.0
59,0.84
60,0.92
61,0.88
62,0.88
63,0.92
64,0.92
65,0.88
66,1.0
67,0.92
68,0.92
69,0.92
70,0.96
71,1.0
72,0.96
73,0.88
74,0.92
75,0.84
76,0.88
77,0.88
78,0.88
79,0.84
80,0.96
81,0.84
82,0.84
83,0.88
84,0.96
85,0.84
86,0.8
87,0.88
88,0.88
89,0.88
90,0.92
91,0.96
92,1.0
93,0.84
94,0.88
95,0.92
96,0.84
97,0.88
98,0.96
99,0.88
100,0.88
101,0.96
102,1.0
103,0.92
104,0.88
105,0.8
106,0.88
107,0.8
108,0.88
109,0.92
110,0.88
111,0.88
112,0.92
113,0.88
114,0.96
115,0.92
116,0.96
117,0.84
118,0.92
119,0.84
120,0.92
121,0.88
122,0.84
123,0.88
124,0.88
125,0.92
126,0.92
127,0.88
128,0.88
129,0.88
130,1.0
131,0.8
132,0.84
133,0.96
134,0.88
135,0.96
136,0.84
137,1.0
138,0.8
139,0.92
140,0.92
141,0.92
142,0.92
143,0.8
144,0.88
145,0.84
146,0.88
147,0.92
148,0.88
149,0.84
150,0.88
151,0.92
152,0.88
153,0.96
154,0.92
155,0.92
156,0.92
157,0.92
158,0.88
159,0.92
160,0.96
161,0.88
162,0.88
163,0.88
164,0.96
165,0.92
166,0.96
167,0.72
168,0.88
169,0.92
170,0.8
171,0.92
172,0.84
173,0.84
174,0.96
175,0.96
176,0.88
177,0.88
178,0.96
179,0.96
180,0.88
181,0.8
182,0.8
183,0.92
184,0.88
185,0.84
186,0.88
187,0.92
188,0.72
189,0.92
190,0.96
191,0.92
192,0.88
193,0.96
194,0.88
195,0.8
196,0.84
197,0.96
198,0.96
199,0.88
200,0.92
