,0
0,0.76
1,0.68
2,0.8
3,0.96
4,0.84
5,0.72
6,0.96
7,0.8
8,0.88
9,0.84
10,0.92
11,0.88
12,0.76
13,0.8
14,0.92
15,0.76
16,0.92
17,0.96
18,0.92
19,0.92
20,0.88
21,0.84
22,0.72
23,0.96
24,0.8
25,0.96
26,0.96
27,0.88
28,0.88
29,0.84
30,0.8
31,1.0
32,0.88
33,0.84
34,0.96
35,0.88
36,0.84
37,0.96
38,1.0
39,0.84
40,0.96
41,0.88
42,0.84
43,0.84
44,0.96
45,0.88
46,0.92
47,0.96
48,0.92
49,0.88
50,0.96
51,1.0
52,1.0
53,0.96
54,0.92
55,0.96
56,0.92
57,0.88
58,0.88
59,0.88
60,0.84
61,0.96
62,0.96
63,0.96
64,0.96
65,0.96
66,0.96
67,0.92
68,0.96
69,0.88
70,0.96
71,0.88
72,0.96
73,0.92
74,0.92
75,0.88
76,0.88
77,0.92
78,1.0
79,1.0
80,0.88
81,0.96
82,1.0
83,0.96
84,0.96
85,0.88
86,0.88
87,0.96
88,0.92
89,0.96
90,0.92
91,0.88
92,0.88
93,0.96
94,0.84
95,0.92
96,0.96
97,0.96
98,0.96
99,1.0
100,0.96
101,0.92
102,0.92
103,0.92
104,0.88
105,1.0
106,0.88
107,0.92
108,0.88
109,0.84
110,0.88
111,0.84
112,0.96
113,0.92
114,0.96
115,0.92
116,0.92
117,0.96
118,0.84
119,0.96
120,0.92
121,0.92
122,0.92
123,0.92
124,0.76
125,0.92
126,0.92
127,0.92
128,0.96
129,0.88
130,0.96
131,0.92
132,1.0
133,0.96
134,0.96
135,1.0
136,0.92
137,0.92
138,1.0
139,1.0
140,1.0
141,0.88
142,0.96
143,0.92
144,0.88
145,0.88
146,0.92
147,0.96
148,0.88
149,0.92
150,1.0
151,0.96
152,0.96
153,0.96
154,1.0
155,0.88
156,0.96
157,0.92
158,1.0
159,0.92
160,0.92
161,0.96
162,0.96
163,0.96
164,1.0
165,0.88
166,0.88
167,0.96
168,0.96
169,0.96
170,0.92
171,0.88
172,0.92
173,0.88
174,1.0
175,0.92
176,0.96
177,0.92
178,0.96
179,0.96
180,1.0
181,1.0
182,0.92
183,0.84
184,0.92
185,0.88
186,0.92
187,0.96
188,1.0
189,0.92
190,0.96
191,0.92
192,0.92
193,0.96
194,0.96
195,0.96
196,0.96
197,0.96
198,1.0
199,0.88
200,1.0
