,0
0,0.6
1,0.84
2,0.76
3,0.92
4,0.68
5,0.8
6,0.88
7,0.92
8,0.88
9,0.84
10,0.96
11,0.88
12,0.92
13,0.84
14,0.92
15,0.88
16,0.88
17,0.84
18,0.8
19,0.88
20,0.96
21,0.88
22,0.84
23,0.8
24,0.72
25,0.88
26,0.88
27,0.84
28,0.8
29,0.84
30,0.68
31,0.72
32,0.76
33,0.8
34,0.96
35,0.84
36,0.88
37,0.84
38,0.92
39,0.84
40,0.8
41,0.96
42,0.96
43,0.92
44,0.88
45,0.88
46,0.84
47,0.8
48,0.8
49,0.88
50,0.88
51,0.72
52,0.92
53,0.84
54,0.8
55,0.96
56,0.84
57,0.8
58,1.0
59,0.8
60,0.8
61,0.84
62,0.84
63,0.72
64,0.88
65,1.0
66,0.96
67,0.88
68,0.92
69,0.72
70,0.8
71,0.96
72,0.72
73,0.96
74,0.92
75,0.88
76,0.96
77,0.84
78,0.84
79,0.84
80,0.84
81,0.76
82,0.76
83,0.88
84,0.84
85,0.92
86,0.88
87,0.84
88,0.8
89,0.76
90,0.92
91,0.96
92,0.96
93,0.84
94,0.88
95,0.96
96,0.84
97,0.88
98,0.96
99,0.72
100,0.84
101,0.88
102,0.88
103,0.84
104,0.72
105,0.84
106,0.92
107,0.88
108,0.84
109,0.96
110,0.88
111,0.88
112,0.88
113,0.84
114,0.76
115,0.96
116,0.92
117,0.92
118,0.92
119,0.8
120,0.88
121,0.8
122,0.96
123,0.92
124,0.8
125,0.96
126,0.88
127,0.76
128,0.84
129,0.8
130,0.8
131,0.84
132,0.96
133,0.84
134,0.96
135,0.84
136,0.96
137,0.92
138,0.92
139,0.88
140,0.84
141,0.88
142,0.84
143,0.92
144,0.92
145,0.8
146,0.84
147,0.88
148,0.8
149,0.92
150,0.88
151,0.92
152,0.92
153,0.96
154,0.88
155,0.92
156,0.88
157,0.84
158,0.72
159,0.8
160,0.72
161,0.96
162,0.96
163,0.92
164,0.92
165,0.88
166,0.96
167,0.88
168,0.92
169,0.92
170,0.92
171,0.92
172,0.92
173,0.88
174,0.84
175,0.96
176,0.84
177,0.88
178,0.88
179,0.92
180,0.88
181,0.92
182,0.88
183,0.8
184,0.76
185,0.92
186,0.88
187,0.92
188,0.84
189,0.88
190,0.84
191,0.92
192,0.92
193,0.88
194,1.0
195,0.84
196,0.88
197,0.96
198,0.76
199,0.84
200,0.92
