,0
0,0.56
1,0.76
2,0.84
3,0.88
4,0.8
5,0.88
6,0.84
7,0.84
8,1.0
9,0.84
10,0.88
11,0.72
12,0.88
13,0.84
14,0.92
15,0.88
16,0.92
17,0.84
18,1.0
19,0.92
20,0.96
21,0.84
22,0.92
23,0.92
24,0.84
25,0.92
26,0.92
27,0.96
28,0.92
29,0.96
30,0.88
31,0.92
32,0.96
33,1.0
34,0.92
35,0.92
36,1.0
37,0.88
38,0.88
39,0.92
40,0.92
41,0.96
42,0.84
43,0.92
44,0.92
45,0.92
46,0.84
47,0.8
48,0.84
49,0.88
50,0.88
51,0.92
52,0.92
53,0.92
54,0.92
55,0.92
56,0.92
57,0.8
58,0.96
59,0.96
60,0.92
61,0.92
62,0.88
63,1.0
64,0.96
65,0.96
66,0.88
67,1.0
68,0.96
69,0.92
70,0.88
71,0.96
72,0.84
73,0.92
74,0.92
75,1.0
76,0.84
77,0.88
78,0.88
79,0.92
80,0.84
81,0.8
82,0.96
83,0.88
84,0.92
85,0.96
86,0.8
87,1.0
88,0.96
89,0.84
90,0.84
91,0.88
92,0.92
93,0.92
94,0.96
95,1.0
96,0.96
97,0.92
98,1.0
99,0.92
100,0.92
101,0.96
102,1.0
103,0.92
104,0.92
105,0.92
106,0.88
107,0.96
108,0.88
109,0.84
110,0.92
111,0.92
112,0.92
113,0.92
114,0.96
115,0.92
116,0.96
117,1.0
118,0.84
119,1.0
120,0.96
121,1.0
122,0.92
123,0.88
124,0.88
125,1.0
126,1.0
127,0.84
128,0.96
129,1.0
130,0.96
131,1.0
132,0.92
133,0.92
134,0.96
135,0.92
136,0.88
137,0.96
138,0.88
139,0.92
140,0.96
141,0.84
142,0.92
143,1.0
144,1.0
145,0.88
146,0.96
147,0.84
148,0.96
149,1.0
150,1.0
151,1.0
152,1.0
153,0.92
154,0.92
155,0.96
156,0.96
157,0.96
158,1.0
159,1.0
160,0.88
161,0.88
162,0.88
163,0.96
164,0.92
165,0.92
166,1.0
167,0.84
168,0.92
169,1.0
170,0.88
171,0.84
172,1.0
173,0.96
174,0.88
175,0.88
176,0.96
177,0.92
178,0.92
179,0.88
180,0.96
181,1.0
182,0.88
183,0.92
184,1.0
185,0.96
186,1.0
187,0.92
188,1.0
189,0.88
190,0.92
191,0.96
192,0.96
193,0.92
194,0.88
195,0.96
196,0.88
197,0.92
198,1.0
199,0.96
200,0.96
