,0
0,0.56
1,0.76
2,0.84
3,0.84
4,0.84
5,0.96
6,0.88
7,0.92
8,0.8
9,0.8
10,0.8
11,0.88
12,0.96
13,0.96
14,0.8
15,0.88
16,0.8
17,0.88
18,0.76
19,0.88
20,0.88
21,0.84
22,0.76
23,0.92
24,0.88
25,0.88
26,0.96
27,0.88
28,0.8
29,0.96
30,0.76
31,0.96
32,0.88
33,0.88
34,0.88
35,0.8
36,0.92
37,0.84
38,1.0
39,0.8
40,0.84
41,0.84
42,0.92
43,0.88
44,0.76
45,0.92
46,0.88
47,0.88
48,1.0
49,0.84
50,0.8
51,0.96
52,0.92
53,0.76
54,0.76
55,0.8
56,0.88
57,0.92
58,0.8
59,0.88
60,0.88
61,0.88
62,0.88
63,0.88
64,0.88
65,0.8
66,0.96
67,0.96
68,1.0
69,0.84
70,0.88
71,0.84
72,0.84
73,0.92
74,0.92
75,0.88
76,0.96
77,0.92
78,0.88
79,0.84
80,0.92
81,0.6
82,0.8
83,0.92
84,0.76
85,0.84
86,0.8
87,0.92
88,0.92
89,1.0
90,0.84
91,1.0
92,0.92
93,0.88
94,0.8
95,0.8
96,0.88
97,0.84
98,0.88
99,0.88
100,0.88
101,0.88
102,0.8
103,0.8
104,0.88
105,0.96
106,0.96
107,0.84
108,0.88
109,1.0
110,0.84
111,0.84
112,0.96
113,0.8
114,0.92
115,0.88
116,0.96
117,1.0
118,0.72
119,0.88
120,0.92
121,0.88
122,0.92
123,1.0
124,0.88
125,0.64
126,0.84
127,1.0
128,0.88
129,0.92
130,0.84
131,0.92
132,0.84
133,0.84
134,0.92
135,0.88
136,0.96
137,0.8
138,0.88
139,0.92
140,0.84
141,0.88
142,0.88
143,0.96
144,0.8
145,1.0
146,0.92
147,1.0
148,0.92
149,0.92
150,0.92
151,0.88
152,0.96
153,0.84
154,0.92
155,0.72
156,0.96
157,0.92
158,0.84
159,0.84
160,0.92
161,0.92
162,0.64
163,0.88
164,0.92
165,0.88
166,0.96
167,0.84
168,0.92
169,0.8
170,0.84
171,0.96
172,0.92
173,0.8
174,0.8
175,0.84
176,0.92
177,0.92
178,0.92
179,0.88
180,0.92
181,1.0
182,0.96
183,0.76
184,0.92
185,0.88
186,0.84
187,0.88
188,0.84
189,0.84
190,0.8
191,0.84
192,0.92
193,0.88
194,0.8
195,0.76
196,0.92
197,0.84
198,0.84
199,0.88
200,0.72
