,0
0,0.72
1,0.96
2,0.84
3,0.84
4,0.92
5,0.92
6,1.0
7,0.92
8,0.96
9,0.92
10,1.0
11,0.92
12,0.96
13,0.96
14,0.96
15,0.92
16,0.96
17,0.92
18,1.0
19,1.0
20,0.92
21,1.0
22,0.96
23,0.96
24,0.96
25,0.96
26,0.92
27,0.96
28,0.88
29,0.96
30,0.96
31,1.0
32,0.92
33,0.92
34,1.0
35,0.96
36,0.92
37,0.92
38,0.92
39,0.88
40,0.96
41,1.0
42,0.96
43,0.92
44,1.0
45,0.96
46,1.0
47,0.96
48,0.92
49,1.0
50,0.96
51,0.92
52,0.88
53,0.88
54,1.0
55,0.92
56,1.0
57,1.0
58,1.0
59,0.88
60,0.96
61,0.96
62,0.96
63,0.96
64,0.96
65,0.88
66,0.92
67,0.96
68,0.96
69,1.0
70,1.0
71,0.92
72,0.96
73,0.88
74,1.0
75,0.96
76,0.92
77,1.0
78,0.96
79,1.0
80,0.88
81,0.96
82,0.96
83,0.92
84,0.96
85,0.96
86,0.92
87,1.0
88,0.92
89,0.96
90,0.92
91,0.96
92,0.92
93,0.92
94,0.88
95,1.0
96,0.92
97,1.0
98,0.92
99,0.96
100,0.88
101,0.96
102,0.96
103,0.96
104,0.96
105,0.92
106,0.92
107,0.92
108,0.88
109,1.0
110,0.92
111,0.96
112,0.88
113,0.96
114,1.0
115,1.0
116,0.96
117,0.96
118,0.96
119,0.92
120,0.96
121,0.92
122,1.0
123,0.84
124,0.96
125,0.92
126,0.88
127,1.0
128,1.0
129,0.92
130,0.92
131,0.92
132,0.92
133,0.96
134,1.0
135,0.96
136,0.96
137,1.0
138,0.96
139,1.0
140,0.84
141,1.0
142,0.84
143,0.96
144,0.84
145,0.96
146,0.96
147,0.96
148,1.0
149,0.88
150,1.0
151,0.92
152,0.88
153,0.96
154,0.92
155,0.92
156,0.88
157,0.96
158,0.96
159,0.92
160,0.96
161,0.84
162,0.96
163,0.96
164,0.96
165,0.96
166,0.96
167,0.92
168,0.96
169,0.92
170,0.92
171,0.96
172,0.92
173,1.0
174,1.0
175,0.88
176,0.96
177,1.0
178,0.92
179,0.96
180,0.88
181,1.0
182,1.0
183,0.92
184,0.92
185,0.92
186,0.96
187,1.0
188,0.92
189,0.88
190,1.0
191,1.0
192,0.96
193,0.96
194,0.88
195,0.92
196,0.96
197,0.92
198,0.92
199,1.0
200,0.96
