,0
0,0.6
1,0.68
2,0.84
3,0.92
4,0.88
5,1.0
6,0.92
7,0.96
8,0.96
9,0.92
10,0.92
11,0.8
12,0.84
13,0.84
14,0.92
15,0.92
16,0.96
17,0.72
18,0.76
19,0.88
20,0.92
21,0.84
22,0.84
23,0.88
24,0.92
25,0.96
26,0.84
27,0.88
28,0.84
29,0.84
30,0.96
31,0.92
32,0.76
33,0.8
34,0.96
35,0.96
36,0.88
37,0.8
38,0.92
39,0.8
40,0.92
41,0.92
42,1.0
43,0.88
44,0.96
45,0.88
46,0.84
47,0.88
48,1.0
49,0.96
50,1.0
51,0.88
52,0.92
53,0.84
54,0.92
55,0.88
56,1.0
57,0.92
58,0.96
59,0.8
60,0.84
61,0.96
62,0.96
63,0.8
64,0.84
65,0.96
66,0.92
67,0.88
68,0.8
69,0.92
70,0.88
71,0.84
72,0.96
73,0.96
74,0.88
75,0.92
76,0.84
77,0.92
78,0.92
79,0.8
80,0.92
81,0.92
82,0.92
83,0.96
84,0.96
85,0.88
86,0.88
87,0.92
88,0.88
89,0.88
90,0.92
91,0.96
92,0.96
93,0.96
94,0.96
95,0.84
96,0.92
97,0.8
98,0.88
99,0.92
100,0.88
101,0.96
102,1.0
103,0.84
104,0.96
105,0.88
106,0.88
107,0.92
108,0.88
109,0.84
110,0.96
111,1.0
112,0.92
113,0.88
114,0.96
115,0.88
116,0.88
117,0.8
118,0.84
119,0.8
120,0.96
121,0.8
122,0.84
123,0.92
124,0.92
125,0.92
126,0.84
127,1.0
128,0.8
129,0.92
130,1.0
131,0.88
132,0.88
133,0.92
134,0.92
135,0.96
136,0.88
137,0.88
138,0.88
139,0.96
140,0.92
141,0.92
142,1.0
143,0.96
144,0.88
145,0.88
146,0.92
147,0.88
148,1.0
149,0.88
150,0.96
151,0.96
152,0.96
153,0.84
154,0.96
155,0.92
156,0.92
157,0.96
158,0.88
159,0.96
160,0.92
161,0.88
162,0.92
163,0.92
164,0.92
165,0.96
166,0.92
167,0.92
168,1.0
169,0.88
170,0.92
171,0.96
172,0.88
173,0.84
174,0.84
175,0.92
176,0.88
177,0.92
178,0.88
179,0.92
180,0.8
181,0.92
182,0.88
183,0.96
184,0.84
185,0.84
186,0.84
187,0.84
188,0.96
189,0.92
190,0.92
191,0.96
192,0.92
193,0.88
194,0.84
195,0.92
196,0.92
197,0.88
198,0.88
199,0.92
200,0.8
