,0
0,0.8
1,0.92
2,0.92
3,0.92
4,0.96
5,0.92
6,0.92
7,0.92
8,1.0
9,1.0
10,0.92
11,0.96
12,0.92
13,1.0
14,0.92
15,0.88
16,1.0
17,0.92
18,1.0
19,0.92
20,0.92
21,1.0
22,1.0
23,0.8
24,0.92
25,0.96
26,0.96
27,0.88
28,1.0
29,0.96
30,0.92
31,1.0
32,0.96
33,1.0
34,0.88
35,0.96
36,0.88
37,0.96
38,0.96
39,0.96
40,0.96
41,0.92
42,1.0
43,0.96
44,0.88
45,1.0
46,1.0
47,0.84
48,0.88
49,1.0
50,0.96
51,1.0
52,0.96
53,0.96
54,0.96
55,1.0
56,0.96
57,0.88
58,0.96
59,0.96
60,0.84
61,0.92
62,0.88
63,0.96
64,0.92
65,0.96
66,0.96
67,0.96
68,0.96
69,0.96
70,0.88
71,0.96
72,0.96
73,0.88
74,0.96
75,0.92
76,0.88
77,0.84
78,0.92
79,0.88
80,0.92
81,0.92
82,0.88
83,0.88
84,0.92
85,0.92
86,1.0
87,0.96
88,0.88
89,1.0
90,0.88
91,0.96
92,0.8
93,0.96
94,0.96
95,0.96
96,1.0
97,0.92
98,1.0
99,1.0
100,0.92
101,0.96
102,0.96
103,0.88
104,1.0
105,0.88
106,0.88
107,0.96
108,0.88
109,0.88
110,1.0
111,0.96
112,0.96
113,0.88
114,0.92
115,0.92
116,0.96
117,0.96
118,0.96
119,1.0
120,1.0
121,1.0
122,0.92
123,1.0
124,0.92
125,0.92
126,0.92
127,0.92
128,0.96
129,1.0
130,0.92
131,0.96
132,0.92
133,0.96
134,0.92
135,1.0
136,0.88
137,0.92
138,0.96
139,0.92
140,0.96
141,0.96
142,0.92
143,0.96
144,0.96
145,0.96
146,0.96
147,0.96
148,0.92
149,1.0
150,0.92
151,0.92
152,1.0
153,0.84
154,0.96
155,0.96
156,0.8
157,0.92
158,0.88
159,0.88
160,0.88
161,0.92
162,0.92
163,0.88
164,1.0
165,0.88
166,1.0
167,1.0
168,0.96
169,0.92
170,0.92
171,1.0
172,1.0
173,0.92
174,0.92
175,0.88
176,0.88
177,0.92
178,0.92
179,1.0
180,0.96
181,1.0
182,0.92
183,0.96
184,0.96
185,1.0
186,0.92
187,0.8
188,1.0
189,0.88
190,0.96
191,0.88
192,0.92
193,1.0
194,0.88
195,0.96
196,1.0
197,1.0
198,0.96
199,0.96
200,1.0
