,0
0,0.76
1,0.88
2,0.84
3,0.88
4,0.96
5,0.92
6,0.92
7,0.96
8,0.92
9,1.0
10,0.92
11,0.92
12,0.88
13,1.0
14,0.92
15,1.0
16,1.0
17,0.96
18,0.92
19,1.0
20,0.96
21,0.92
22,0.88
23,0.88
24,0.96
25,0.96
26,1.0
27,1.0
28,1.0
29,0.96
30,0.8
31,0.96
32,1.0
33,1.0
34,0.84
35,0.96
36,0.88
37,1.0
38,0.96
39,1.0
40,0.96
41,1.0
42,0.92
43,1.0
44,0.92
45,0.96
46,0.96
47,1.0
48,0.96
49,0.88
50,0.96
51,0.92
52,0.92
53,1.0
54,0.96
55,0.92
56,0.88
57,1.0
58,0.88
59,0.96
60,0.84
61,1.0
62,0.92
63,0.96
64,1.0
65,1.0
66,1.0
67,0.96
68,0.84
69,1.0
70,0.92
71,1.0
72,1.0
73,0.96
74,0.92
75,0.92
76,0.88
77,1.0
78,0.92
79,1.0
80,0.96
81,0.96
82,0.96
83,0.96
84,1.0
85,0.96
86,0.88
87,0.92
88,0.96
89,1.0
90,0.96
91,0.92
92,1.0
93,1.0
94,0.92
95,1.0
96,0.92
97,0.92
98,0.96
99,0.92
100,0.96
101,0.96
102,0.92
103,0.88
104,0.88
105,0.92
106,0.96
107,0.96
108,1.0
109,0.92
110,0.92
111,0.96
112,1.0
113,0.96
114,0.92
115,0.92
116,0.92
117,0.96
118,0.88
119,0.92
120,1.0
121,1.0
122,0.96
123,0.88
124,0.96
125,1.0
126,0.92
127,0.96
128,1.0
129,0.88
130,1.0
131,0.88
132,1.0
133,0.96
134,0.92
135,1.0
136,0.92
137,0.92
138,0.96
139,0.92
140,0.88
141,0.96
142,1.0
143,1.0
144,1.0
145,0.96
146,1.0
147,0.96
148,0.88
149,0.96
150,1.0
151,0.96
152,0.92
153,0.92
154,1.0
155,0.88
156,1.0
157,0.92
158,0.88
159,0.92
160,0.88
161,0.96
162,1.0
163,0.84
164,0.96
165,1.0
166,1.0
167,1.0
168,1.0
169,1.0
170,1.0
171,0.96
172,0.96
173,0.92
174,1.0
175,0.96
176,0.88
177,0.92
178,0.96
179,0.96
180,0.84
181,0.96
182,0.96
183,0.88
184,0.8
185,0.96
186,0.88
187,0.88
188,0.92
189,1.0
190,0.88
191,1.0
192,1.0
193,0.96
194,1.0
195,1.0
196,0.96
197,1.0
198,0.96
199,0.96
200,1.0
