,0
0,0.72
1,1.0
2,0.84
3,0.8
4,0.96
5,0.88
6,0.92
7,0.88
8,0.92
9,0.96
10,0.96
11,1.0
12,0.96
13,0.92
14,0.92
15,0.88
16,0.92
17,1.0
18,0.92
19,0.92
20,1.0
21,0.92
22,0.92
23,0.96
24,1.0
25,0.92
26,0.92
27,1.0
28,1.0
29,0.92
30,0.92
31,0.92
32,0.88
33,1.0
34,0.92
35,0.92
36,0.88
37,0.96
38,0.96
39,0.96
40,0.92
41,1.0
42,0.96
43,0.96
44,0.96
45,0.92
46,0.96
47,1.0
48,1.0
49,0.92
50,0.84
51,1.0
52,0.88
53,0.96
54,0.92
55,0.96
56,0.96
57,0.96
58,0.96
59,0.96
60,0.92
61,0.88
62,0.96
63,0.96
64,0.88
65,0.96
66,0.96
67,0.96
68,0.92
69,0.96
70,1.0
71,0.96
72,0.92
73,0.96
74,0.96
75,0.96
76,1.0
77,0.92
78,0.96
79,1.0
80,0.92
81,0.96
82,0.92
83,0.84
84,0.96
85,0.96
86,0.96
87,0.88
88,1.0
89,0.96
90,0.92
91,1.0
92,0.92
93,0.88
94,0.96
95,0.88
96,0.92
97,0.92
98,0.88
99,0.92
100,0.88
101,0.88
102,1.0
103,0.92
104,1.0
105,1.0
106,0.88
107,0.96
108,0.88
109,0.92
110,0.88
111,0.92
112,0.92
113,0.92
114,0.96
115,1.0
116,1.0
117,0.96
118,1.0
119,0.88
120,0.8
121,1.0
122,0.96
123,0.84
124,0.96
125,0.96
126,0.96
127,1.0
128,1.0
129,0.92
130,0.84
131,0.88
132,0.88
133,1.0
134,1.0
135,0.84
136,1.0
137,0.96
138,0.92
139,0.96
140,0.96
141,0.92
142,0.92
143,0.96
144,0.96
145,0.96
146,1.0
147,0.96
148,0.92
149,0.96
150,1.0
151,1.0
152,1.0
153,0.96
154,0.92
155,0.96
156,0.96
157,0.96
158,0.96
159,0.96
160,0.92
161,0.92
162,0.88
163,0.84
164,1.0
165,0.96
166,0.96
167,0.96
168,0.96
169,1.0
170,0.92
171,0.92
172,0.92
173,1.0
174,0.88
175,0.96
176,0.96
177,0.92
178,0.88
179,0.96
180,0.96
181,0.96
182,0.88
183,0.96
184,0.92
185,0.88
186,1.0
187,0.96
188,1.0
189,0.92
190,0.88
191,0.92
192,0.92
193,0.96
194,1.0
195,0.92
196,0.88
197,0.96
198,1.0
199,0.92
200,0.92
