,0
0,0.56
1,0.88
2,0.84
3,0.76
4,0.8
5,0.8
6,0.76
7,0.88
8,0.88
9,0.8
10,0.88
11,0.96
12,0.84
13,0.96
14,1.0
15,0.96
16,0.92
17,0.88
18,0.92
19,0.96
20,0.96
21,0.92
22,0.84
23,0.88
24,0.96
25,0.92
26,0.96
27,0.92
28,0.92
29,0.84
30,0.88
31,0.72
32,0.96
33,0.92
34,0.96
35,0.96
36,0.92
37,0.84
38,0.92
39,0.88
40,0.92
41,1.0
42,0.96
43,0.92
44,0.88
45,0.88
46,0.96
47,0.84
48,0.96
49,0.92
50,1.0
51,0.84
52,0.96
53,1.0
54,0.88
55,1.0
56,0.8
57,0.96
58,1.0
59,0.96
60,1.0
61,0.96
62,0.96
63,0.88
64,0.8
65,0.92
66,0.92
67,0.92
68,0.92
69,0.92
70,0.96
71,0.96
72,0.84
73,0.92
74,0.92
75,0.96
76,0.96
77,0.96
78,0.92
79,0.92
80,1.0
81,0.92
82,0.96
83,0.92
84,0.92
85,1.0
86,0.84
87,0.96
88,0.88
89,1.0
90,0.92
91,0.96
92,0.96
93,0.88
94,0.92
95,0.88
96,0.84
97,1.0
98,1.0
99,1.0
100,0.96
101,0.92
102,0.88
103,0.96
104,0.96
105,0.92
106,0.96
107,0.96
108,0.88
109,0.96
110,1.0
111,0.96
112,0.96
113,0.92
114,0.92
115,0.88
116,1.0
117,1.0
118,0.84
119,0.96
120,0.88
121,0.92
122,0.88
123,0.96
124,0.92
125,0.92
126,0.96
127,0.92
128,0.92
129,0.92
130,0.96
131,0.88
132,0.92
133,1.0
134,0.96
135,0.96
136,0.92
137,0.96
138,1.0
139,0.96
140,0.92
141,0.88
142,0.92
143,0.96
144,0.92
145,0.92
146,0.96
147,0.92
148,0.92
149,0.92
150,1.0
151,0.84
152,0.92
153,0.96
154,0.92
155,0.96
156,0.84
157,0.96
158,0.96
159,0.96
160,0.96
161,0.92
162,0.96
163,1.0
164,0.92
165,1.0
166,0.88
167,0.92
168,0.96
169,1.0
170,0.92
171,0.92
172,1.0
173,0.96
174,1.0
175,0.92
176,0.84
177,0.88
178,0.96
179,0.92
180,1.0
181,0.96
182,1.0
183,0.92
184,0.92
185,0.96
186,0.84
187,1.0
188,0.76
189,0.96
190,0.92
191,1.0
192,1.0
193,1.0
194,0.96
195,0.96
196,0.92
197,0.96
198,0.96
199,0.92
200,0.96
