,0
0,0.8
1,0.84
2,0.96
3,0.88
4,0.88
5,0.92
6,0.84
7,1.0
8,0.92
9,1.0
10,0.96
11,0.96
12,0.96
13,1.0
14,0.96
15,0.96
16,0.88
17,0.92
18,0.96
19,0.96
20,0.84
21,0.96
22,0.96
23,0.96
24,0.88
25,0.96
26,0.96
27,0.88
28,0.96
29,0.96
30,0.84
31,0.96
32,0.96
33,0.96
34,0.92
35,0.88
36,1.0
37,0.96
38,0.92
39,0.92
40,0.88
41,1.0
42,1.0
43,1.0
44,0.96
45,1.0
46,0.92
47,1.0
48,0.92
49,0.96
50,0.88
51,1.0
52,0.92
53,1.0
54,1.0
55,0.96
56,0.8
57,0.96
58,1.0
59,0.88
60,1.0
61,1.0
62,0.92
63,0.96
64,0.84
65,0.88
66,0.92
67,0.92
68,0.88
69,0.96
70,0.92
71,0.92
72,0.96
73,0.96
74,0.92
75,0.92
76,0.88
77,0.96
78,0.92
79,0.88
80,0.96
81,0.88
82,0.92
83,0.92
84,0.92
85,0.88
86,1.0
87,1.0
88,0.96
89,1.0
90,0.88
91,0.96
92,0.92
93,1.0
94,1.0
95,1.0
96,0.96
97,0.96
98,1.0
99,1.0
100,0.92
101,0.92
102,0.96
103,0.88
104,0.96
105,0.92
106,0.92
107,1.0
108,0.92
109,0.88
110,0.88
111,0.88
112,0.96
113,0.84
114,0.92
115,0.92
116,0.96
117,1.0
118,1.0
119,0.96
120,0.92
121,0.96
122,0.92
123,0.96
124,0.92
125,1.0
126,1.0
127,0.84
128,1.0
129,0.96
130,0.96
131,0.96
132,1.0
133,0.96
134,0.96
135,0.92
136,0.88
137,0.92
138,0.92
139,0.96
140,1.0
141,0.84
142,1.0
143,1.0
144,1.0
145,0.92
146,1.0
147,0.96
148,0.96
149,0.92
150,0.92
151,0.96
152,0.92
153,0.92
154,0.92
155,0.84
156,0.88
157,0.92
158,1.0
159,0.92
160,0.96
161,1.0
162,0.96
163,1.0
164,0.96
165,0.92
166,0.96
167,0.92
168,0.96
169,0.92
170,0.96
171,0.92
172,0.92
173,0.96
174,1.0
175,0.96
176,0.92
177,0.8
178,0.92
179,0.88
180,0.92
181,0.88
182,0.96
183,0.96
184,0.92
185,0.92
186,0.96
187,0.96
188,0.92
189,0.96
190,0.96
191,0.96
192,1.0
193,0.96
194,1.0
195,1.0
196,1.0
197,0.96
198,0.96
199,0.92
200,0.96
