,0
0,0.8
1,0.68
2,0.88
3,0.76
4,0.72
5,0.72
6,0.76
7,0.92
8,0.76
9,0.92
10,0.96
11,0.88
12,0.92
13,0.92
14,0.84
15,0.88
16,0.96
17,0.84
18,1.0
19,0.88
20,0.96
21,0.96
22,0.96
23,0.92
24,0.88
25,0.88
26,0.84
27,0.96
28,0.92
29,0.92
30,0.88
31,0.88
32,1.0
33,0.88
34,0.92
35,0.92
36,0.96
37,0.88
38,0.88
39,0.92
40,0.92
41,0.8
42,0.96
43,0.96
44,0.96
45,0.92
46,0.88
47,1.0
48,0.76
49,0.84
50,0.92
51,0.96
52,0.8
53,1.0
54,0.92
55,0.88
56,0.84
57,0.76
58,1.0
59,0.92
60,0.96
61,0.92
62,0.92
63,0.96
64,0.88
65,0.8
66,0.92
67,0.92
68,0.88
69,1.0
70,0.96
71,0.96
72,0.92
73,0.96
74,0.8
75,0.92
76,0.88
77,0.92
78,1.0
79,0.92
80,0.8
81,0.88
82,0.8
83,0.92
84,0.88
85,0.84
86,0.88
87,0.92
88,1.0
89,0.92
90,0.84
91,0.8
92,0.84
93,0.92
94,0.92
95,0.96
96,0.8
97,0.84
98,0.84
99,0.84
100,0.88
101,0.96
102,0.92
103,0.88
104,0.84
105,0.88
106,0.84
107,0.92
108,0.84
109,0.92
110,0.92
111,0.88
112,0.92
113,0.96
114,1.0
115,0.84
116,0.8
117,0.96
118,0.92
119,0.96
120,0.8
121,0.84
122,0.96
123,0.96
124,0.8
125,0.96
126,0.72
127,0.92
128,0.88
129,0.84
130,0.96
131,0.72
132,0.88
133,0.76
134,0.76
135,0.84
136,0.92
137,0.8
138,0.92
139,0.96
140,0.92
141,0.8
142,0.96
143,0.92
144,0.88
145,0.88
146,0.96
147,0.84
148,0.88
149,0.84
150,0.84
151,0.92
152,0.88
153,0.84
154,0.92
155,0.76
156,0.88
157,0.76
158,0.84
159,0.8
160,0.88
161,0.72
162,0.76
163,0.88
164,0.96
165,0.88
166,0.84
167,0.84
168,0.92
169,0.84
170,0.96
171,0.92
172,0.92
173,0.8
174,0.76
175,0.92
176,0.92
177,0.84
178,0.96
179,0.88
180,0.84
181,0.96
182,0.96
183,0.84
184,0.76
185,1.0
186,0.84
187,0.88
188,0.88
189,0.88
190,0.76
191,0.72
192,0.76
193,0.76
194,0.92
195,0.92
196,0.84
197,0.88
198,0.84
199,0.76
200,0.84
