,0
0,0.68
1,0.8
2,0.88
3,0.96
4,0.88
5,0.88
6,0.8
7,0.8
8,0.84
9,0.92
10,0.88
11,0.92
12,0.76
13,0.84
14,0.96
15,0.92
16,0.88
17,0.92
18,1.0
19,0.84
20,0.88
21,0.92
22,0.84
23,0.92
24,0.96
25,0.96
26,0.76
27,0.92
28,0.92
29,0.92
30,0.92
31,0.88
32,0.84
33,0.88
34,0.88
35,0.8
36,0.92
37,0.88
38,0.88
39,0.92
40,0.76
41,0.88
42,0.96
43,0.84
44,0.88
45,0.88
46,0.88
47,0.92
48,0.76
49,0.84
50,0.92
51,1.0
52,0.84
53,0.92
54,0.84
55,0.88
56,0.92
57,0.8
58,0.72
59,0.92
60,0.88
61,0.88
62,0.96
63,0.96
64,0.88
65,0.8
66,0.84
67,0.92
68,0.88
69,0.76
70,1.0
71,0.84
72,0.76
73,0.76
74,0.96
75,0.88
76,0.84
77,0.8
78,0.84
79,0.92
80,0.8
81,0.8
82,0.88
83,0.96
84,0.92
85,0.92
86,0.84
87,0.84
88,0.84
89,0.8
90,0.92
91,0.92
92,0.88
93,0.84
94,0.92
95,0.92
96,1.0
97,0.96
98,0.88
99,0.88
100,0.88
101,1.0
102,0.88
103,0.88
104,0.92
105,0.92
106,0.8
107,0.84
108,0.84
109,0.88
110,0.92
111,0.84
112,0.76
113,0.88
114,0.84
115,0.92
116,0.92
117,0.96
118,0.84
119,0.8
120,1.0
121,0.96
122,0.88
123,0.92
124,0.84
125,0.76
126,0.88
127,0.92
128,0.88
129,0.96
130,0.88
131,0.84
132,0.96
133,0.8
134,0.92
135,0.92
136,0.88
137,0.8
138,0.84
139,0.8
140,0.88
141,0.88
142,0.8
143,0.8
144,0.92
145,1.0
146,0.84
147,0.92
148,0.88
149,0.88
150,0.88
151,0.92
152,0.84
153,0.84
154,0.84
155,0.92
156,0.96
157,0.8
158,0.88
159,0.96
160,0.92
161,0.88
162,0.88
163,0.8
164,0.92
165,0.68
166,0.84
167,0.92
168,0.84
169,0.76
170,0.84
171,0.76
172,0.84
173,0.84
174,0.88
175,0.96
176,0.88
177,0.8
178,0.88
179,0.92
180,0.8
181,0.8
182,0.88
183,0.88
184,0.88
185,0.88
186,0.92
187,0.96
188,0.88
189,0.92
190,0.92
191,0.84
192,0.88
193,0.88
194,0.76
195,0.88
196,0.92
197,0.88
198,0.84
199,0.84
200,0.8
