,0
0,0.56
1,0.8
2,0.76
3,0.8
4,0.92
5,0.96
6,0.8
7,0.84
8,0.76
9,0.92
10,0.84
11,0.68
12,0.92
13,0.88
14,0.84
15,0.76
16,0.84
17,0.84
18,0.84
19,0.72
20,0.88
21,0.92
22,0.96
23,0.96
24,0.88
25,0.84
26,0.92
27,0.96
28,0.88
29,0.8
30,0.92
31,1.0
32,0.92
33,0.84
34,0.8
35,1.0
36,0.84
37,0.88
38,0.84
39,0.96
40,0.84
41,0.92
42,0.96
43,0.88
44,1.0
45,0.84
46,0.8
47,0.88
48,1.0
49,0.88
50,0.88
51,0.84
52,0.88
53,0.8
54,0.8
55,1.0
56,0.84
57,1.0
58,0.96
59,0.84
60,0.8
61,0.96
62,0.96
63,0.92
64,0.88
65,0.88
66,0.8
67,0.96
68,0.96
69,0.96
70,1.0
71,0.88
72,0.92
73,0.88
74,0.8
75,0.92
76,0.96
77,0.92
78,0.92
79,0.92
80,0.96
81,1.0
82,0.88
83,0.96
84,0.84
85,0.92
86,0.92
87,0.92
88,0.96
89,0.96
90,0.96
91,0.72
92,0.84
93,0.92
94,0.92
95,0.92
96,1.0
97,0.88
98,0.84
99,1.0
100,0.88
101,0.92
102,0.92
103,0.96
104,0.92
105,1.0
106,0.92
107,0.92
108,1.0
109,0.92
110,0.96
111,0.88
112,1.0
113,0.96
114,0.92
115,1.0
116,0.96
117,1.0
118,0.96
119,0.92
120,0.76
121,1.0
122,0.84
123,0.96
124,1.0
125,0.92
126,0.88
127,0.88
128,1.0
129,0.88
130,0.92
131,0.8
132,0.92
133,0.92
134,0.84
135,0.96
136,0.88
137,0.92
138,0.92
139,0.88
140,1.0
141,0.8
142,0.96
143,1.0
144,0.96
145,0.84
146,0.96
147,0.84
148,1.0
149,0.92
150,1.0
151,0.84
152,0.8
153,0.96
154,0.96
155,0.96
156,0.92
157,0.96
158,1.0
159,0.92
160,0.92
161,0.84
162,0.92
163,0.92
164,0.84
165,0.96
166,0.88
167,0.96
168,0.84
169,0.96
170,0.92
171,0.96
172,0.96
173,0.88
174,0.84
175,0.88
176,0.92
177,0.92
178,0.96
179,0.96
180,0.96
181,0.92
182,1.0
183,0.96
184,0.96
185,0.92
186,0.88
187,0.92
188,1.0
189,0.92
190,0.84
191,0.88
192,0.96
193,0.96
194,0.88
195,0.8
196,0.92
197,0.8
198,0.92
199,0.96
200,0.92
