,0
0,0.6
1,0.88
2,0.92
3,0.88
4,0.88
5,0.92
6,0.92
7,0.84
8,0.8
9,0.96
10,0.84
11,0.92
12,0.84
13,0.96
14,0.8
15,0.76
16,0.88
17,0.96
18,0.88
19,0.96
20,0.88
21,0.92
22,0.84
23,0.92
24,0.92
25,0.92
26,0.92
27,0.92
28,0.92
29,0.84
30,0.92
31,0.76
32,0.96
33,0.88
34,0.84
35,0.92
36,0.92
37,0.92
38,0.8
39,0.92
40,0.96
41,0.88
42,0.92
43,0.88
44,0.96
45,0.96
46,0.88
47,0.84
48,0.84
49,0.92
50,0.8
51,0.96
52,0.92
53,0.96
54,0.92
55,0.92
56,0.92
57,0.92
58,0.88
59,0.92
60,1.0
61,0.88
62,0.88
63,0.92
64,0.84
65,0.92
66,0.84
67,0.92
68,0.84
69,1.0
70,1.0
71,0.92
72,0.96
73,0.96
74,0.92
75,0.88
76,0.88
77,0.96
78,0.88
79,0.92
80,0.88
81,0.88
82,0.84
83,0.92
84,0.96
85,0.92
86,0.92
87,0.92
88,1.0
89,0.92
90,0.92
91,0.92
92,1.0
93,0.8
94,0.96
95,1.0
96,0.92
97,0.92
98,0.96
99,0.92
100,0.92
101,0.96
102,1.0
103,0.92
104,0.96
105,0.96
106,1.0
107,0.92
108,0.92
109,1.0
110,0.92
111,0.92
112,0.96
113,0.92
114,0.96
115,0.84
116,0.96
117,0.92
118,1.0
119,0.84
120,0.96
121,0.96
122,0.96
123,0.88
124,1.0
125,0.96
126,0.96
127,1.0
128,1.0
129,0.96
130,0.88
131,0.96
132,1.0
133,0.96
134,0.88
135,0.96
136,0.88
137,0.96
138,0.92
139,0.84
140,0.96
141,0.92
142,0.96
143,0.96
144,0.88
145,0.88
146,0.96
147,1.0
148,0.92
149,0.96
150,0.92
151,0.88
152,0.88
153,1.0
154,0.96
155,0.92
156,0.96
157,0.96
158,0.88
159,0.96
160,0.96
161,0.92
162,0.88
163,0.96
164,1.0
165,0.88
166,1.0
167,0.96
168,0.92
169,0.88
170,0.84
171,1.0
172,0.96
173,0.92
174,0.96
175,1.0
176,1.0
177,0.96
178,0.88
179,1.0
180,1.0
181,0.88
182,0.84
183,0.92
184,0.96
185,0.92
186,0.96
187,0.92
188,0.92
189,0.96
190,0.96
191,0.92
192,1.0
193,0.96
194,0.96
195,0.96
196,0.88
197,0.92
198,0.92
199,0.84
200,0.88
