,0
0,0.68
1,0.96
2,0.92
3,0.88
4,0.92
5,0.92
6,0.96
7,0.96
8,0.96
9,1.0
10,0.92
11,0.96
12,0.92
13,0.88
14,0.96
15,1.0
16,0.92
17,1.0
18,0.92
19,0.92
20,0.92
21,0.96
22,0.92
23,0.96
24,0.92
25,0.96
26,0.96
27,0.96
28,0.88
29,1.0
30,0.88
31,0.92
32,1.0
33,1.0
34,0.96
35,0.92
36,0.88
37,0.92
38,0.88
39,0.96
40,0.88
41,0.84
42,0.96
43,0.96
44,0.92
45,0.96
46,0.92
47,1.0
48,0.96
49,0.96
50,1.0
51,0.96
52,0.96
53,0.96
54,1.0
55,0.88
56,1.0
57,1.0
58,1.0
59,1.0
60,0.96
61,1.0
62,0.88
63,0.96
64,0.84
65,1.0
66,1.0
67,1.0
68,0.92
69,0.96
70,0.96
71,0.92
72,1.0
73,0.88
74,0.96
75,1.0
76,0.88
77,0.96
78,1.0
79,0.96
80,0.88
81,0.92
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,1.0
88,0.88
89,0.84
90,0.92
91,0.96
92,1.0
93,0.96
94,1.0
95,0.88
96,1.0
97,0.96
98,1.0
99,0.96
100,0.92
101,0.96
102,0.96
103,1.0
104,1.0
105,0.96
106,0.96
107,0.96
108,0.92
109,1.0
110,0.96
111,1.0
112,0.92
113,0.96
114,1.0
115,0.92
116,0.88
117,0.72
118,1.0
119,0.92
120,0.96
121,0.96
122,1.0
123,1.0
124,0.96
125,0.92
126,0.88
127,0.96
128,0.96
129,1.0
130,0.92
131,0.92
132,1.0
133,0.96
134,0.96
135,1.0
136,0.96
137,0.88
138,0.96
139,1.0
140,1.0
141,0.96
142,0.96
143,0.96
144,0.88
145,0.96
146,0.96
147,0.88
148,1.0
149,0.96
150,0.96
151,0.96
152,0.96
153,1.0
154,0.96
155,0.92
156,0.92
157,1.0
158,0.96
159,0.96
160,1.0
161,1.0
162,0.88
163,0.96
164,1.0
165,1.0
166,1.0
167,0.96
168,0.96
169,0.92
170,0.92
171,0.92
172,0.92
173,0.92
174,0.96
175,0.92
176,1.0
177,0.92
178,0.92
179,0.96
180,0.96
181,0.96
182,1.0
183,1.0
184,0.92
185,0.88
186,0.88
187,0.88
188,1.0
189,0.96
190,0.88
191,0.92
192,0.92
193,0.92
194,1.0
195,0.96
196,0.92
197,0.96
198,0.92
199,1.0
200,0.88
