,0
0,0.68
1,0.92
2,0.84
3,1.0
4,0.92
5,0.8
6,0.96
7,0.96
8,0.92
9,0.88
10,0.96
11,0.96
12,1.0
13,0.96
14,0.84
15,0.92
16,0.96
17,0.96
18,1.0
19,1.0
20,1.0
21,0.88
22,0.92
23,0.96
24,0.96
25,0.92
26,1.0
27,0.84
28,0.92
29,1.0
30,0.88
31,1.0
32,1.0
33,0.96
34,1.0
35,1.0
36,0.92
37,0.96
38,1.0
39,1.0
40,0.92
41,0.96
42,0.96
43,0.92
44,1.0
45,1.0
46,0.88
47,0.96
48,0.92
49,0.92
50,1.0
51,1.0
52,0.96
53,0.96
54,0.92
55,0.96
56,1.0
57,1.0
58,0.92
59,0.92
60,1.0
61,0.96
62,1.0
63,1.0
64,0.92
65,0.96
66,0.92
67,0.88
68,0.92
69,0.96
70,1.0
71,1.0
72,0.84
73,1.0
74,0.92
75,0.96
76,0.96
77,0.88
78,0.84
79,0.96
80,0.96
81,1.0
82,0.96
83,0.92
84,0.92
85,0.84
86,0.92
87,0.88
88,0.88
89,0.96
90,0.96
91,0.88
92,0.88
93,1.0
94,1.0
95,0.92
96,0.96
97,1.0
98,0.88
99,0.92
100,0.88
101,0.96
102,1.0
103,0.96
104,0.92
105,1.0
106,0.88
107,1.0
108,0.88
109,0.96
110,0.88
111,0.92
112,0.96
113,1.0
114,0.96
115,0.96
116,1.0
117,0.96
118,0.96
119,1.0
120,0.88
121,0.88
122,0.88
123,1.0
124,0.92
125,0.96
126,0.92
127,1.0
128,0.92
129,0.92
130,0.96
131,0.92
132,0.96
133,0.92
134,1.0
135,0.92
136,0.92
137,0.88
138,1.0
139,0.88
140,0.96
141,0.88
142,0.88
143,0.92
144,1.0
145,1.0
146,1.0
147,1.0
148,0.88
149,0.92
150,1.0
151,0.92
152,1.0
153,1.0
154,0.96
155,0.96
156,0.92
157,1.0
158,1.0
159,0.92
160,1.0
161,0.92
162,0.88
163,0.96
164,0.88
165,1.0
166,0.96
167,0.92
168,1.0
169,0.96
170,0.96
171,0.88
172,0.88
173,0.84
174,0.92
175,0.96
176,0.92
177,1.0
178,0.8
179,0.96
180,0.96
181,0.96
182,0.92
183,1.0
184,0.92
185,0.96
186,0.92
187,0.92
188,1.0
189,0.88
190,0.92
191,1.0
192,0.92
193,0.96
194,0.96
195,0.92
196,0.96
197,0.92
198,0.96
199,0.96
200,0.92
