,0
0,0.84
1,0.96
2,0.92
3,1.0
4,0.88
5,0.96
6,0.96
7,0.92
8,0.96
9,0.96
10,0.96
11,0.88
12,0.96
13,1.0
14,1.0
15,0.96
16,0.92
17,0.92
18,0.88
19,0.88
20,0.92
21,0.92
22,0.88
23,0.96
24,0.96
25,0.92
26,0.96
27,0.92
28,0.88
29,0.96
30,1.0
31,0.96
32,1.0
33,0.92
34,1.0
35,1.0
36,0.88
37,0.96
38,0.92
39,0.96
40,0.88
41,0.92
42,0.88
43,0.96
44,0.96
45,0.96
46,0.92
47,1.0
48,0.96
49,0.92
50,1.0
51,1.0
52,0.92
53,0.92
54,0.88
55,0.92
56,0.92
57,0.96
58,0.92
59,0.96
60,0.96
61,0.92
62,0.92
63,1.0
64,0.96
65,1.0
66,0.92
67,0.88
68,0.96
69,0.92
70,0.96
71,1.0
72,0.88
73,1.0
74,0.96
75,0.92
76,0.96
77,0.96
78,0.92
79,0.96
80,0.92
81,0.92
82,0.96
83,0.92
84,0.92
85,0.84
86,0.88
87,0.96
88,0.92
89,0.92
90,1.0
91,0.92
92,1.0
93,1.0
94,1.0
95,0.96
96,0.88
97,1.0
98,0.96
99,1.0
100,1.0
101,1.0
102,0.8
103,0.92
104,0.92
105,0.96
106,0.96
107,0.88
108,0.92
109,0.88
110,1.0
111,0.88
112,0.84
113,0.96
114,0.96
115,0.92
116,0.92
117,0.96
118,0.84
119,0.84
120,0.96
121,0.96
122,0.92
123,1.0
124,0.92
125,0.92
126,1.0
127,1.0
128,0.92
129,0.96
130,1.0
131,0.96
132,0.96
133,0.88
134,0.92
135,0.96
136,0.92
137,0.92
138,0.96
139,0.92
140,1.0
141,0.88
142,1.0
143,0.96
144,0.88
145,0.8
146,1.0
147,0.88
148,1.0
149,0.96
150,0.92
151,1.0
152,0.88
153,0.96
154,0.88
155,0.96
156,0.96
157,0.92
158,0.96
159,0.92
160,0.96
161,0.92
162,0.92
163,1.0
164,0.96
165,0.96
166,1.0
167,1.0
168,0.84
169,0.96
170,0.92
171,0.92
172,0.96
173,0.88
174,0.96
175,0.88
176,0.96
177,1.0
178,0.92
179,0.96
180,0.96
181,0.96
182,0.92
183,0.96
184,0.96
185,0.92
186,1.0
187,0.92
188,0.96
189,0.96
190,0.96
191,0.92
192,0.88
193,0.84
194,1.0
195,0.96
196,0.92
197,0.92
198,0.96
199,0.96
200,1.0
