,0
0,0.44
1,0.84
2,0.88
3,0.72
4,0.88
5,0.84
6,0.72
7,0.64
8,0.76
9,0.8
10,0.84
11,0.88
12,0.96
13,0.84
14,0.88
15,0.92
16,0.84
17,0.88
18,0.88
19,0.88
20,0.92
21,0.92
22,0.92
23,0.84
24,0.8
25,0.84
26,0.92
27,0.84
28,0.92
29,0.96
30,0.96
31,0.88
32,0.88
33,0.92
34,1.0
35,0.84
36,0.92
37,1.0
38,0.96
39,0.92
40,0.88
41,0.88
42,1.0
43,0.88
44,0.96
45,0.84
46,0.92
47,0.84
48,0.92
49,0.84
50,0.88
51,0.8
52,0.88
53,1.0
54,0.88
55,0.96
56,0.92
57,1.0
58,0.96
59,0.88
60,0.92
61,0.76
62,0.88
63,0.92
64,0.96
65,0.92
66,0.92
67,0.96
68,0.96
69,0.92
70,0.88
71,0.88
72,0.92
73,0.8
74,0.92
75,0.96
76,0.96
77,0.96
78,0.96
79,0.96
80,0.92
81,0.92
82,0.92
83,0.92
84,1.0
85,1.0
86,0.96
87,0.96
88,0.96
89,0.92
90,0.84
91,0.92
92,0.84
93,0.88
94,1.0
95,0.96
96,0.88
97,0.96
98,0.84
99,0.8
100,0.96
101,0.96
102,0.92
103,0.92
104,0.96
105,1.0
106,0.92
107,0.96
108,0.92
109,1.0
110,0.96
111,0.96
112,1.0
113,0.88
114,0.92
115,0.96
116,1.0
117,0.92
118,0.8
119,0.96
120,0.92
121,0.88
122,0.92
123,0.84
124,1.0
125,0.88
126,0.92
127,0.96
128,0.84
129,0.88
130,0.92
131,0.92
132,0.92
133,0.84
134,1.0
135,0.84
136,0.84
137,1.0
138,1.0
139,0.88
140,0.96
141,0.88
142,0.92
143,0.92
144,0.88
145,0.96
146,0.92
147,1.0
148,0.84
149,0.92
150,1.0
151,0.84
152,0.88
153,0.96
154,0.92
155,1.0
156,0.96
157,0.96
158,0.96
159,0.84
160,0.88
161,0.92
162,0.88
163,0.92
164,0.88
165,0.96
166,0.92
167,0.88
168,0.96
169,0.96
170,0.96
171,0.88
172,0.96
173,1.0
174,0.96
175,0.88
176,0.92
177,1.0
178,0.92
179,0.92
180,0.84
181,1.0
182,0.88
183,0.88
184,0.8
185,0.92
186,0.96
187,0.96
188,0.96
189,0.96
190,1.0
191,0.96
192,0.88
193,0.92
194,0.92
195,1.0
196,0.92
197,0.8
198,1.0
199,0.92
200,0.92
