,0
0,0.72
1,0.84
2,0.8
3,0.84
4,0.72
5,1.0
6,0.84
7,0.84
8,0.84
9,0.84
10,0.84
11,0.84
12,0.88
13,0.84
14,0.88
15,1.0
16,0.92
17,0.92
18,0.92
19,0.88
20,0.88
21,0.88
22,0.84
23,0.92
24,0.92
25,1.0
26,0.88
27,0.92
28,1.0
29,0.92
30,0.8
31,0.84
32,0.92
33,0.88
34,0.92
35,0.96
36,0.96
37,0.88
38,0.92
39,0.84
40,0.84
41,0.84
42,0.92
43,0.88
44,0.92
45,0.96
46,0.96
47,0.88
48,0.92
49,0.84
50,0.96
51,0.92
52,0.92
53,0.8
54,0.88
55,0.92
56,0.88
57,0.88
58,0.92
59,0.84
60,0.92
61,0.84
62,0.8
63,0.96
64,1.0
65,0.92
66,0.92
67,0.88
68,0.92
69,0.88
70,0.8
71,0.88
72,0.76
73,0.8
74,0.88
75,0.96
76,0.88
77,0.88
78,0.84
79,0.88
80,0.84
81,0.76
82,0.8
83,0.96
84,0.84
85,0.92
86,0.92
87,0.84
88,0.92
89,0.92
90,0.92
91,0.84
92,0.96
93,0.72
94,0.92
95,0.88
96,0.88
97,0.92
98,0.96
99,0.88
100,0.8
101,0.96
102,0.96
103,0.84
104,0.84
105,0.84
106,0.92
107,0.96
108,1.0
109,1.0
110,0.8
111,0.92
112,0.88
113,0.84
114,0.92
115,0.92
116,0.88
117,0.96
118,0.84
119,0.92
120,0.96
121,0.88
122,0.96
123,0.8
124,0.88
125,0.88
126,0.92
127,0.92
128,0.92
129,0.8
130,0.88
131,0.84
132,0.88
133,0.88
134,0.92
135,0.84
136,0.88
137,0.88
138,1.0
139,0.84
140,0.84
141,0.96
142,0.88
143,0.8
144,0.92
145,0.92
146,0.88
147,0.96
148,0.88
149,0.96
150,0.84
151,0.92
152,0.92
153,0.96
154,0.8
155,0.88
156,0.88
157,0.88
158,0.96
159,0.88
160,0.88
161,0.84
162,0.8
163,0.88
164,0.84
165,0.88
166,0.92
167,0.76
168,0.84
169,0.96
170,0.84
171,0.92
172,0.92
173,0.96
174,0.92
175,1.0
176,1.0
177,0.84
178,0.84
179,0.92
180,0.8
181,0.84
182,0.96
183,0.84
184,0.76
185,0.84
186,0.88
187,0.92
188,0.88
189,0.8
190,0.92
191,0.88
192,0.92
193,0.92
194,0.76
195,0.88
196,0.92
197,0.92
198,0.92
199,0.88
200,0.76
