,0
0,0.72
1,0.72
2,0.8
3,0.84
4,0.84
5,0.88
6,0.88
7,0.88
8,0.96
9,0.84
10,0.8
11,0.92
12,0.8
13,0.92
14,0.92
15,0.76
16,0.92
17,0.8
18,0.92
19,0.96
20,0.76
21,0.92
22,0.88
23,0.92
24,0.92
25,0.92
26,0.92
27,0.92
28,0.8
29,0.92
30,0.96
31,0.92
32,0.88
33,0.8
34,0.84
35,0.8
36,0.92
37,0.96
38,0.92
39,0.96
40,0.88
41,0.92
42,1.0
43,0.84
44,0.8
45,0.96
46,0.88
47,0.92
48,0.92
49,1.0
50,0.96
51,1.0
52,0.92
53,0.92
54,0.88
55,0.96
56,0.96
57,1.0
58,1.0
59,0.96
60,0.88
61,0.84
62,0.84
63,0.72
64,1.0
65,0.96
66,0.92
67,0.88
68,0.88
69,0.92
70,0.96
71,0.96
72,0.92
73,1.0
74,0.8
75,0.92
76,0.96
77,0.92
78,0.88
79,1.0
80,0.92
81,0.92
82,0.84
83,0.92
84,0.96
85,0.92
86,0.96
87,0.8
88,0.96
89,0.88
90,0.92
91,0.96
92,0.88
93,0.84
94,0.88
95,0.88
96,1.0
97,1.0
98,0.92
99,0.84
100,0.96
101,0.96
102,0.92
103,0.96
104,0.96
105,0.84
106,1.0
107,1.0
108,0.96
109,0.96
110,0.96
111,0.92
112,1.0
113,1.0
114,0.92
115,0.88
116,1.0
117,0.84
118,0.96
119,0.92
120,0.92
121,0.92
122,0.96
123,0.92
124,0.96
125,0.96
126,0.92
127,1.0
128,0.84
129,1.0
130,0.96
131,0.96
132,0.88
133,0.96
134,0.96
135,1.0
136,0.96
137,0.88
138,0.96
139,0.92
140,0.92
141,0.92
142,0.92
143,0.96
144,0.88
145,0.92
146,0.92
147,0.88
148,0.96
149,0.96
150,0.92
151,1.0
152,0.92
153,0.92
154,0.84
155,0.88
156,1.0
157,0.84
158,0.96
159,1.0
160,0.96
161,0.92
162,0.92
163,0.96
164,0.92
165,0.84
166,0.88
167,0.96
168,0.92
169,0.92
170,0.96
171,1.0
172,0.96
173,0.88
174,1.0
175,1.0
176,0.96
177,0.96
178,0.88
179,0.92
180,0.96
181,0.96
182,0.96
183,0.92
184,0.92
185,0.92
186,0.96
187,1.0
188,0.92
189,0.88
190,0.96
191,0.84
192,0.84
193,0.96
194,0.96
195,1.0
196,0.92
197,0.96
198,0.92
199,0.92
200,1.0
