,0
0,0.84
1,0.88
2,0.84
3,1.0
4,1.0
5,0.96
6,0.92
7,0.88
8,0.96
9,0.96
10,0.96
11,0.96
12,0.92
13,1.0
14,1.0
15,0.92
16,0.88
17,1.0
18,1.0
19,0.96
20,0.96
21,0.84
22,0.96
23,0.92
24,1.0
25,1.0
26,1.0
27,0.92
28,0.92
29,0.96
30,0.96
31,0.92
32,0.92
33,1.0
34,1.0
35,0.96
36,1.0
37,1.0
38,1.0
39,0.96
40,0.92
41,0.96
42,1.0
43,0.84
44,0.96
45,0.96
46,0.92
47,0.96
48,0.96
49,0.96
50,0.96
51,0.96
52,0.88
53,0.92
54,0.96
55,0.92
56,0.96
57,1.0
58,0.96
59,0.96
60,0.92
61,0.96
62,0.88
63,0.96
64,0.92
65,1.0
66,0.92
67,0.92
68,0.92
69,0.96
70,1.0
71,0.96
72,1.0
73,0.92
74,0.88
75,1.0
76,0.92
77,0.96
78,0.96
79,1.0
80,1.0
81,0.92
82,1.0
83,0.88
84,0.92
85,1.0
86,0.92
87,0.8
88,0.92
89,0.92
90,0.92
91,0.88
92,0.88
93,0.92
94,1.0
95,0.92
96,0.96
97,0.92
98,0.92
99,0.84
100,0.96
101,0.96
102,0.88
103,0.88
104,0.96
105,1.0
106,0.84
107,1.0
108,1.0
109,0.96
110,0.96
111,0.88
112,1.0
113,0.92
114,1.0
115,1.0
116,0.92
117,0.96
118,1.0
119,0.92
120,0.96
121,0.84
122,1.0
123,0.88
124,0.84
125,0.96
126,1.0
127,1.0
128,0.88
129,0.92
130,0.92
131,1.0
132,0.88
133,0.96
134,0.96
135,0.96
136,1.0
137,0.96
138,0.92
139,0.92
140,0.92
141,1.0
142,0.96
143,1.0
144,1.0
145,0.92
146,1.0
147,1.0
148,0.96
149,0.92
150,0.96
151,0.96
152,0.92
153,1.0
154,1.0
155,1.0
156,0.96
157,0.96
158,0.96
159,0.92
160,0.96
161,0.92
162,0.96
163,0.84
164,0.96
165,0.92
166,0.92
167,0.84
168,0.96
169,1.0
170,0.96
171,1.0
172,0.92
173,0.96
174,0.88
175,1.0
176,1.0
177,0.88
178,0.96
179,0.92
180,0.96
181,0.96
182,0.92
183,1.0
184,0.96
185,0.92
186,1.0
187,0.92
188,0.96
189,0.96
190,1.0
191,1.0
192,0.96
193,1.0
194,0.88
195,0.96
196,0.92
197,1.0
198,0.88
199,0.96
200,0.96
