,0
0,0.52
1,0.72
2,0.76
3,0.8
4,0.68
5,0.8
6,0.92
7,0.88
8,0.8
9,0.92
10,0.92
11,0.8
12,0.92
13,0.76
14,0.8
15,0.92
16,0.84
17,0.88
18,0.96
19,0.88
20,0.76
21,0.88
22,0.76
23,0.96
24,0.92
25,0.92
26,0.88
27,0.8
28,0.92
29,0.92
30,0.88
31,0.96
32,1.0
33,0.92
34,0.96
35,0.92
36,0.92
37,0.88
38,1.0
39,0.88
40,0.96
41,0.88
42,0.96
43,1.0
44,0.88
45,0.96
46,1.0
47,0.92
48,0.96
49,0.96
50,0.96
51,0.92
52,1.0
53,0.92
54,0.92
55,0.88
56,0.88
57,0.88
58,0.92
59,0.96
60,0.92
61,0.92
62,0.96
63,0.88
64,0.84
65,0.88
66,0.92
67,0.92
68,0.88
69,0.92
70,1.0
71,0.96
72,0.84
73,1.0
74,0.88
75,0.92
76,1.0
77,0.92
78,0.88
79,0.96
80,0.96
81,0.92
82,0.92
83,0.92
84,0.88
85,0.84
86,0.96
87,1.0
88,1.0
89,0.84
90,0.88
91,0.92
92,0.92
93,0.92
94,0.88
95,0.92
96,0.96
97,0.88
98,0.96
99,0.8
100,0.96
101,0.96
102,0.96
103,0.88
104,0.96
105,0.92
106,1.0
107,0.96
108,0.92
109,0.96
110,1.0
111,0.92
112,0.92
113,0.92
114,1.0
115,0.92
116,0.84
117,1.0
118,0.92
119,0.88
120,0.88
121,0.96
122,0.96
123,1.0
124,0.88
125,1.0
126,1.0
127,0.92
128,0.96
129,0.88
130,0.96
131,0.96
132,0.92
133,1.0
134,0.96
135,0.88
136,0.84
137,0.92
138,0.96
139,0.92
140,1.0
141,0.96
142,0.92
143,1.0
144,0.96
145,0.96
146,0.96
147,0.84
148,0.96
149,0.96
150,1.0
151,0.8
152,0.92
153,0.96
154,0.96
155,1.0
156,0.88
157,0.88
158,0.96
159,0.96
160,0.88
161,0.88
162,1.0
163,0.88
164,0.96
165,0.84
166,0.92
167,0.92
168,0.96
169,1.0
170,1.0
171,0.96
172,0.88
173,0.92
174,0.96
175,0.96
176,0.96
177,1.0
178,0.96
179,0.96
180,0.92
181,0.96
182,0.92
183,1.0
184,0.92
185,0.84
186,1.0
187,0.92
188,0.96
189,1.0
190,0.84
191,0.92
192,0.88
193,0.96
194,0.92
195,1.0
196,0.92
197,0.92
198,1.0
199,0.88
200,0.88
