,0
0,0.8
1,1.0
2,0.88
3,0.88
4,1.0
5,0.96
6,0.92
7,0.96
8,0.92
9,0.88
10,0.96
11,0.92
12,1.0
13,1.0
14,0.96
15,1.0
16,0.92
17,0.92
18,0.88
19,0.96
20,0.92
21,1.0
22,1.0
23,0.96
24,0.96
25,0.96
26,0.96
27,1.0
28,1.0
29,0.96
30,0.96
31,0.88
32,0.96
33,0.92
34,0.84
35,0.92
36,0.96
37,1.0
38,0.92
39,1.0
40,0.88
41,0.88
42,0.96
43,0.92
44,0.92
45,0.84
46,0.96
47,0.88
48,0.88
49,0.92
50,0.92
51,0.96
52,1.0
53,0.92
54,1.0
55,0.96
56,1.0
57,0.96
58,0.92
59,0.96
60,0.96
61,0.96
62,0.96
63,0.96
64,0.88
65,0.96
66,0.88
67,0.92
68,0.96
69,0.92
70,0.92
71,1.0
72,0.96
73,1.0
74,1.0
75,0.92
76,1.0
77,0.92
78,1.0
79,0.96
80,0.88
81,0.96
82,1.0
83,1.0
84,0.84
85,0.96
86,0.96
87,1.0
88,1.0
89,1.0
90,0.96
91,0.96
92,1.0
93,1.0
94,0.92
95,0.92
96,0.96
97,0.8
98,0.96
99,0.96
100,1.0
101,0.96
102,0.92
103,0.96
104,0.96
105,0.84
106,0.96
107,1.0
108,0.96
109,1.0
110,0.96
111,0.88
112,0.96
113,0.92
114,1.0
115,0.96
116,1.0
117,1.0
118,0.96
119,0.88
120,1.0
121,0.96
122,0.96
123,0.92
124,0.88
125,0.96
126,0.96
127,0.96
128,1.0
129,0.92
130,0.96
131,0.92
132,1.0
133,1.0
134,0.96
135,0.96
136,0.92
137,0.96
138,1.0
139,1.0
140,1.0
141,0.88
142,0.88
143,0.96
144,0.92
145,0.96
146,1.0
147,0.88
148,0.96
149,0.92
150,0.96
151,0.96
152,1.0
153,0.92
154,1.0
155,0.96
156,0.96
157,0.88
158,0.92
159,0.96
160,0.96
161,1.0
162,0.96
163,0.96
164,0.88
165,0.96
166,0.96
167,0.96
168,1.0
169,0.88
170,0.88
171,1.0
172,1.0
173,0.96
174,0.8
175,0.88
176,1.0
177,0.92
178,1.0
179,1.0
180,0.92
181,0.96
182,0.92
183,0.96
184,0.92
185,1.0
186,0.92
187,0.96
188,1.0
189,0.96
190,1.0
191,1.0
192,0.92
193,0.88
194,0.92
195,0.92
196,1.0
197,0.96
198,0.96
199,0.96
200,0.96
