,0
0,0.76
1,0.8
2,1.0
3,0.96
4,1.0
5,0.92
6,0.96
7,0.88
8,0.92
9,0.96
10,1.0
11,0.88
12,0.96
13,1.0
14,0.92
15,0.92
16,0.88
17,0.96
18,0.96
19,0.88
20,0.96
21,0.96
22,0.96
23,0.96
24,0.96
25,0.96
26,1.0
27,1.0
28,0.88
29,0.96
30,0.92
31,0.92
32,0.96
33,0.96
34,1.0
35,0.92
36,0.96
37,0.96
38,0.92
39,0.96
40,1.0
41,0.96
42,0.84
43,0.96
44,1.0
45,0.84
46,0.92
47,1.0
48,0.96
49,0.96
50,0.92
51,0.84
52,1.0
53,0.92
54,0.92
55,0.92
56,0.88
57,1.0
58,0.88
59,0.92
60,1.0
61,0.96
62,0.96
63,1.0
64,0.96
65,0.96
66,0.76
67,1.0
68,0.92
69,0.84
70,1.0
71,1.0
72,0.88
73,0.88
74,0.92
75,0.96
76,0.96
77,0.92
78,0.92
79,1.0
80,0.88
81,0.96
82,1.0
83,0.96
84,0.92
85,0.92
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.88
92,0.96
93,0.92
94,0.96
95,0.92
96,1.0
97,0.92
98,0.88
99,1.0
100,1.0
101,0.96
102,1.0
103,0.96
104,0.92
105,0.88
106,0.92
107,0.88
108,0.96
109,1.0
110,0.8
111,1.0
112,0.92
113,1.0
114,0.92
115,0.96
116,0.92
117,1.0
118,0.88
119,0.92
120,1.0
121,1.0
122,0.96
123,1.0
124,0.96
125,0.96
126,0.92
127,0.96
128,1.0
129,1.0
130,0.92
131,0.96
132,1.0
133,1.0
134,0.96
135,1.0
136,0.92
137,0.96
138,1.0
139,0.92
140,0.96
141,0.96
142,0.96
143,1.0
144,0.96
145,0.88
146,0.96
147,0.92
148,1.0
149,0.88
150,0.84
151,0.96
152,1.0
153,0.92
154,0.92
155,1.0
156,0.96
157,1.0
158,0.88
159,0.96
160,0.92
161,0.96
162,1.0
163,0.96
164,0.96
165,1.0
166,0.92
167,0.92
168,0.88
169,0.92
170,1.0
171,0.96
172,1.0
173,0.96
174,1.0
175,0.92
176,0.92
177,0.92
178,1.0
179,0.96
180,0.96
181,0.92
182,0.96
183,0.92
184,0.84
185,0.96
186,0.96
187,0.96
188,1.0
189,0.96
190,1.0
191,0.84
192,0.92
193,0.92
194,1.0
195,0.88
196,1.0
197,0.88
198,0.96
199,0.96
200,0.96
