,0
0,0.72
1,0.72
2,0.92
3,0.76
4,0.76
5,0.76
6,0.92
7,0.76
8,0.96
9,0.76
10,0.92
11,0.92
12,0.8
13,0.96
14,0.84
15,0.76
16,0.92
17,0.72
18,0.76
19,0.76
20,0.96
21,0.88
22,0.84
23,0.92
24,0.88
25,0.88
26,0.68
27,0.96
28,0.84
29,0.92
30,0.92
31,0.96
32,0.92
33,0.92
34,0.84
35,0.92
36,0.92
37,0.84
38,0.64
39,1.0
40,0.92
41,0.8
42,0.76
43,0.88
44,0.96
45,0.92
46,0.8
47,0.92
48,0.96
49,0.88
50,0.84
51,0.96
52,1.0
53,0.88
54,0.84
55,0.88
56,0.88
57,0.8
58,0.8
59,0.88
60,0.96
61,0.84
62,0.8
63,0.88
64,0.92
65,0.88
66,0.92
67,0.92
68,0.88
69,0.84
70,0.84
71,0.88
72,0.88
73,0.84
74,0.84
75,0.88
76,0.84
77,0.88
78,0.84
79,0.72
80,0.96
81,0.88
82,0.8
83,0.92
84,0.84
85,0.8
86,0.92
87,0.76
88,0.8
89,0.96
90,0.84
91,0.84
92,0.84
93,0.88
94,0.8
95,0.88
96,0.92
97,0.84
98,0.96
99,0.92
100,0.92
101,0.92
102,0.96
103,0.88
104,0.84
105,0.8
106,0.88
107,0.92
108,0.8
109,0.96
110,0.88
111,0.96
112,0.88
113,1.0
114,0.68
115,0.92
116,1.0
117,0.88
118,0.88
119,0.92
120,0.84
121,0.8
122,0.88
123,0.96
124,0.88
125,0.84
126,0.8
127,0.88
128,0.96
129,0.92
130,0.92
131,0.96
132,0.88
133,0.88
134,0.84
135,0.84
136,0.76
137,0.88
138,0.84
139,0.84
140,0.84
141,0.88
142,0.88
143,0.92
144,0.76
145,0.88
146,0.92
147,0.92
148,0.84
149,0.84
150,0.8
151,0.88
152,0.88
153,0.92
154,0.88
155,0.84
156,0.88
157,0.88
158,0.92
159,0.96
160,0.68
161,0.96
162,0.88
163,0.96
164,0.92
165,0.88
166,0.88
167,0.84
168,0.92
169,0.88
170,0.92
171,0.88
172,0.88
173,0.8
174,0.8
175,0.8
176,0.88
177,0.92
178,0.84
179,0.8
180,0.88
181,0.88
182,0.84
183,0.96
184,0.88
185,0.84
186,0.84
187,0.8
188,0.96
189,0.88
190,0.92
191,0.84
192,0.96
193,0.92
194,0.84
195,0.88
196,0.88
197,0.88
198,0.92
199,0.76
200,0.8
