,0
0,0.8
1,0.76
2,0.88
3,0.76
4,0.84
5,0.92
6,0.88
7,0.92
8,0.96
9,0.84
10,0.88
11,0.92
12,0.96
13,1.0
14,0.96
15,0.88
16,0.88
17,0.84
18,0.96
19,0.96
20,0.84
21,0.92
22,0.96
23,0.88
24,0.96
25,0.88
26,0.96
27,0.84
28,0.92
29,0.88
30,0.96
31,0.96
32,0.88
33,1.0
34,0.88
35,0.92
36,0.96
37,1.0
38,0.88
39,1.0
40,0.92
41,0.96
42,0.96
43,0.96
44,1.0
45,0.96
46,0.88
47,0.92
48,1.0
49,0.96
50,0.96
51,0.84
52,0.88
53,0.92
54,0.92
55,0.96
56,1.0
57,0.72
58,0.96
59,1.0
60,0.92
61,0.96
62,0.92
63,0.92
64,1.0
65,0.92
66,0.96
67,0.96
68,0.84
69,0.92
70,0.96
71,0.96
72,0.96
73,1.0
74,0.84
75,0.92
76,0.96
77,0.96
78,0.92
79,1.0
80,1.0
81,0.8
82,0.96
83,0.92
84,1.0
85,0.8
86,0.8
87,0.96
88,0.88
89,0.96
90,0.88
91,0.92
92,0.96
93,0.96
94,0.96
95,0.92
96,0.88
97,0.96
98,0.96
99,0.96
100,0.92
101,0.96
102,0.96
103,0.92
104,0.88
105,0.92
106,0.96
107,0.88
108,0.96
109,1.0
110,0.88
111,0.96
112,1.0
113,1.0
114,0.92
115,0.96
116,1.0
117,0.96
118,0.92
119,1.0
120,0.96
121,0.96
122,0.84
123,0.96
124,1.0
125,0.96
126,0.84
127,0.92
128,0.92
129,0.84
130,0.8
131,0.88
132,1.0
133,0.88
134,0.92
135,0.92
136,0.96
137,0.92
138,0.92
139,0.92
140,0.96
141,0.92
142,1.0
143,1.0
144,0.92
145,1.0
146,1.0
147,0.88
148,0.96
149,0.92
150,0.92
151,0.92
152,0.96
153,0.96
154,1.0
155,0.92
156,0.96
157,0.96
158,1.0
159,1.0
160,0.92
161,0.96
162,0.96
163,0.96
164,0.88
165,1.0
166,0.88
167,0.96
168,0.96
169,1.0
170,0.96
171,0.96
172,0.96
173,0.92
174,0.88
175,1.0
176,0.88
177,0.96
178,0.96
179,0.96
180,0.92
181,0.96
182,0.96
183,0.96
184,1.0
185,0.96
186,1.0
187,0.96
188,0.96
189,0.88
190,0.96
191,0.92
192,0.96
193,0.92
194,0.88
195,1.0
196,0.92
197,1.0
198,0.96
199,0.96
200,0.92
