,0
0,0.84
1,0.92
2,0.92
3,1.0
4,0.96
5,0.88
6,0.88
7,0.96
8,0.92
9,0.92
10,0.92
11,0.96
12,1.0
13,0.88
14,0.96
15,0.96
16,0.96
17,0.88
18,0.96
19,0.96
20,1.0
21,0.96
22,0.96
23,0.96
24,0.84
25,0.96
26,0.92
27,0.92
28,0.92
29,0.96
30,0.96
31,1.0
32,0.96
33,0.92
34,1.0
35,0.92
36,0.96
37,0.88
38,1.0
39,0.96
40,0.92
41,0.8
42,1.0
43,0.96
44,1.0
45,0.92
46,0.92
47,1.0
48,0.88
49,0.92
50,0.92
51,0.96
52,0.96
53,1.0
54,1.0
55,0.96
56,0.92
57,0.92
58,0.96
59,0.88
60,1.0
61,1.0
62,1.0
63,0.92
64,0.96
65,1.0
66,0.96
67,0.84
68,0.96
69,0.96
70,0.96
71,1.0
72,1.0
73,0.96
74,0.92
75,0.88
76,0.96
77,0.88
78,0.92
79,0.92
80,0.92
81,1.0
82,0.92
83,1.0
84,0.96
85,0.92
86,0.92
87,0.96
88,0.96
89,0.96
90,0.96
91,0.88
92,0.96
93,0.96
94,1.0
95,0.96
96,0.92
97,0.96
98,0.96
99,0.96
100,0.8
101,0.96
102,0.92
103,0.96
104,1.0
105,0.92
106,0.96
107,1.0
108,1.0
109,0.92
110,0.92
111,0.92
112,0.96
113,0.92
114,0.96
115,1.0
116,0.92
117,1.0
118,0.88
119,0.96
120,0.96
121,0.96
122,1.0
123,0.92
124,1.0
125,0.96
126,0.84
127,0.96
128,0.96
129,0.96
130,0.96
131,1.0
132,0.92
133,0.92
134,1.0
135,1.0
136,1.0
137,1.0
138,0.96
139,1.0
140,0.92
141,1.0
142,1.0
143,1.0
144,1.0
145,0.92
146,0.96
147,0.92
148,0.96
149,0.96
150,0.96
151,1.0
152,0.92
153,0.92
154,0.92
155,0.92
156,0.92
157,0.96
158,0.96
159,0.88
160,0.92
161,0.92
162,0.88
163,0.96
164,1.0
165,1.0
166,0.92
167,0.92
168,0.96
169,0.96
170,1.0
171,0.88
172,0.92
173,0.92
174,0.92
175,1.0
176,0.96
177,0.96
178,0.96
179,0.88
180,0.96
181,0.84
182,0.88
183,0.92
184,1.0
185,1.0
186,1.0
187,0.88
188,0.96
189,0.96
190,1.0
191,0.92
192,0.92
193,0.92
194,0.96
195,1.0
196,0.96
197,0.96
198,0.92
199,0.88
200,0.96
