,0
0,0.8
1,0.88
2,0.96
3,1.0
4,0.84
5,0.96
6,0.96
7,1.0
8,0.96
9,0.92
10,0.88
11,0.96
12,0.88
13,1.0
14,1.0
15,0.96
16,0.96
17,0.92
18,0.88
19,0.92
20,0.96
21,0.96
22,0.88
23,0.92
24,0.92
25,1.0
26,0.88
27,0.84
28,1.0
29,0.96
30,0.96
31,0.92
32,0.96
33,0.88
34,0.96
35,0.92
36,0.96
37,0.92
38,0.96
39,0.96
40,1.0
41,0.92
42,0.96
43,0.92
44,1.0
45,0.88
46,1.0
47,1.0
48,0.96
49,1.0
50,0.96
51,0.96
52,0.92
53,1.0
54,0.96
55,0.92
56,0.92
57,0.96
58,0.96
59,0.92
60,1.0
61,0.96
62,0.92
63,0.92
64,1.0
65,1.0
66,0.92
67,1.0
68,0.92
69,1.0
70,0.92
71,0.92
72,0.88
73,0.84
74,0.96
75,0.96
76,1.0
77,0.88
78,0.96
79,0.96
80,0.92
81,0.88
82,0.92
83,1.0
84,0.96
85,0.92
86,0.92
87,0.96
88,1.0
89,1.0
90,0.96
91,0.96
92,0.84
93,0.88
94,0.96
95,0.96
96,0.92
97,0.92
98,1.0
99,0.84
100,1.0
101,0.96
102,0.96
103,0.96
104,0.92
105,0.96
106,0.92
107,1.0
108,0.8
109,0.96
110,0.96
111,0.88
112,0.8
113,0.96
114,0.92
115,1.0
116,0.96
117,1.0
118,1.0
119,0.92
120,1.0
121,0.92
122,0.92
123,1.0
124,0.96
125,0.88
126,0.96
127,1.0
128,0.96
129,0.92
130,0.92
131,0.96
132,0.96
133,0.96
134,0.96
135,0.96
136,0.92
137,0.96
138,0.96
139,0.96
140,0.88
141,0.96
142,0.92
143,0.88
144,0.96
145,0.92
146,0.96
147,0.92
148,0.92
149,0.96
150,0.88
151,0.92
152,0.8
153,0.84
154,0.88
155,0.96
156,1.0
157,0.92
158,0.88
159,0.96
160,0.92
161,0.96
162,0.96
163,0.92
164,0.96
165,0.92
166,0.92
167,0.96
168,0.96
169,1.0
170,0.96
171,0.96
172,0.96
173,0.84
174,0.88
175,0.84
176,0.84
177,0.96
178,1.0
179,0.96
180,0.92
181,1.0
182,0.92
183,0.92
184,0.96
185,0.96
186,0.96
187,0.96
188,0.96
189,0.88
190,1.0
191,1.0
192,0.96
193,1.0
194,0.92
195,0.96
196,0.92
197,0.96
198,0.96
199,0.96
200,0.96
