,0
0,0.76
1,0.92
2,0.84
3,0.96
4,0.96
5,0.92
6,0.92
7,0.88
8,0.92
9,0.96
10,0.96
11,0.96
12,0.88
13,0.96
14,0.88
15,0.96
16,1.0
17,0.88
18,0.96
19,0.92
20,0.96
21,0.96
22,0.88
23,1.0
24,0.88
25,0.88
26,0.96
27,0.88
28,0.96
29,0.88
30,0.96
31,1.0
32,0.84
33,0.96
34,0.8
35,1.0
36,0.92
37,0.96
38,0.92
39,0.88
40,0.76
41,0.88
42,1.0
43,0.92
44,0.96
45,0.92
46,0.96
47,0.88
48,0.92
49,0.96
50,0.92
51,1.0
52,0.88
53,0.92
54,1.0
55,0.92
56,1.0
57,0.92
58,0.92
59,1.0
60,1.0
61,1.0
62,1.0
63,0.96
64,0.96
65,0.88
66,0.96
67,1.0
68,0.84
69,0.96
70,1.0
71,0.88
72,0.96
73,0.84
74,1.0
75,0.92
76,0.96
77,0.96
78,1.0
79,0.96
80,0.92
81,0.96
82,0.88
83,0.92
84,0.96
85,1.0
86,0.88
87,0.96
88,0.92
89,0.92
90,0.92
91,0.88
92,1.0
93,1.0
94,0.92
95,0.88
96,0.92
97,0.96
98,0.92
99,0.96
100,0.92
101,1.0
102,0.96
103,0.96
104,1.0
105,0.92
106,0.88
107,0.92
108,1.0
109,0.96
110,0.92
111,0.88
112,0.88
113,1.0
114,1.0
115,0.88
116,0.92
117,0.92
118,0.92
119,0.88
120,0.88
121,1.0
122,0.88
123,0.92
124,0.88
125,0.84
126,0.92
127,0.96
128,0.84
129,0.88
130,1.0
131,0.88
132,0.92
133,0.92
134,0.96
135,0.84
136,1.0
137,1.0
138,0.88
139,1.0
140,0.96
141,0.92
142,1.0
143,0.96
144,0.88
145,1.0
146,0.88
147,0.92
148,1.0
149,0.88
150,0.88
151,0.88
152,0.96
153,1.0
154,0.96
155,0.92
156,0.96
157,0.96
158,1.0
159,0.88
160,0.92
161,1.0
162,0.8
163,0.96
164,0.92
165,1.0
166,0.96
167,0.96
168,0.88
169,0.84
170,0.96
171,1.0
172,0.88
173,0.92
174,0.96
175,0.96
176,1.0
177,0.92
178,1.0
179,0.96
180,1.0
181,0.84
182,1.0
183,1.0
184,0.96
185,0.96
186,1.0
187,0.92
188,0.96
189,0.88
190,0.96
191,0.88
192,0.96
193,1.0
194,0.92
195,0.96
196,0.92
197,0.96
198,0.92
199,0.84
200,0.96
