,0
0,0.68
1,0.76
2,0.96
3,0.84
4,0.72
5,0.88
6,1.0
7,0.76
8,0.8
9,0.8
10,0.88
11,0.92
12,0.92
13,0.92
14,0.84
15,0.92
16,0.8
17,0.84
18,0.76
19,0.88
20,0.96
21,1.0
22,0.88
23,0.88
24,0.88
25,0.88
26,0.92
27,0.8
28,0.84
29,0.88
30,0.96
31,0.88
32,0.64
33,0.84
34,0.88
35,0.84
36,0.8
37,0.92
38,0.88
39,0.88
40,0.8
41,0.92
42,0.96
43,0.88
44,0.84
45,0.92
46,0.88
47,0.84
48,0.92
49,0.92
50,0.8
51,0.84
52,0.8
53,0.84
54,0.84
55,0.88
56,0.84
57,0.96
58,0.84
59,0.88
60,0.76
61,0.92
62,0.92
63,0.92
64,1.0
65,0.92
66,0.96
67,0.96
68,0.76
69,0.88
70,0.88
71,0.92
72,0.88
73,0.92
74,0.8
75,0.96
76,0.92
77,0.88
78,0.88
79,0.92
80,0.88
81,0.84
82,0.88
83,0.92
84,0.92
85,0.92
86,0.88
87,0.84
88,0.96
89,0.88
90,0.96
91,0.92
92,0.96
93,0.88
94,0.88
95,0.8
96,0.8
97,0.76
98,0.8
99,0.96
100,0.84
101,0.88
102,0.96
103,0.84
104,0.92
105,0.92
106,0.92
107,0.84
108,0.92
109,0.96
110,0.76
111,0.96
112,0.76
113,0.84
114,0.88
115,0.88
116,0.88
117,0.92
118,0.84
119,0.88
120,0.76
121,0.88
122,0.88
123,0.88
124,0.8
125,0.84
126,0.96
127,0.84
128,0.96
129,0.76
130,0.96
131,0.76
132,0.96
133,0.84
134,0.88
135,0.88
136,0.8
137,0.88
138,0.84
139,0.76
140,0.84
141,0.88
142,0.8
143,0.96
144,0.92
145,0.92
146,0.92
147,0.84
148,0.68
149,0.92
150,0.88
151,0.84
152,0.72
153,0.88
154,0.96
155,0.84
156,0.96
157,1.0
158,0.8
159,0.92
160,0.88
161,0.88
162,0.92
163,0.8
164,0.84
165,0.92
166,0.92
167,0.84
168,0.92
169,0.96
170,0.84
171,0.84
172,0.92
173,0.8
174,0.8
175,0.84
176,0.88
177,0.92
178,0.88
179,0.92
180,0.96
181,0.8
182,0.84
183,0.76
184,0.88
185,0.92
186,0.96
187,0.88
188,0.84
189,0.92
190,0.88
191,0.92
192,0.92
193,0.84
194,0.84
195,0.92
196,0.96
197,0.96
198,0.88
199,0.84
200,0.96
