,0
0,0.72
1,0.92
2,0.96
3,0.96
4,0.96
5,0.96
6,0.96
7,0.96
8,0.92
9,0.96
10,0.8
11,0.88
12,0.96
13,0.96
14,1.0
15,0.96
16,0.92
17,0.88
18,0.96
19,1.0
20,1.0
21,0.96
22,1.0
23,0.92
24,1.0
25,0.84
26,0.92
27,0.92
28,0.96
29,0.84
30,1.0
31,0.96
32,0.92
33,0.96
34,0.96
35,0.92
36,0.96
37,0.92
38,1.0
39,0.92
40,0.96
41,0.88
42,0.92
43,0.96
44,0.92
45,0.96
46,0.92
47,0.88
48,0.84
49,0.84
50,1.0
51,0.92
52,0.96
53,0.96
54,1.0
55,1.0
56,0.96
57,0.92
58,0.92
59,0.96
60,1.0
61,1.0
62,0.92
63,0.96
64,0.96
65,0.92
66,1.0
67,1.0
68,0.92
69,0.96
70,0.8
71,0.96
72,0.84
73,0.96
74,0.92
75,0.96
76,1.0
77,1.0
78,0.92
79,1.0
80,0.88
81,1.0
82,0.88
83,0.96
84,0.92
85,0.96
86,0.88
87,0.96
88,1.0
89,1.0
90,1.0
91,1.0
92,0.92
93,0.96
94,0.96
95,1.0
96,0.84
97,0.92
98,1.0
99,1.0
100,0.96
101,1.0
102,1.0
103,0.96
104,0.92
105,1.0
106,0.96
107,0.96
108,0.96
109,0.96
110,0.96
111,0.96
112,0.84
113,0.96
114,0.92
115,0.88
116,1.0
117,0.84
118,0.96
119,0.92
120,1.0
121,0.88
122,0.96
123,0.96
124,1.0
125,0.96
126,0.96
127,0.92
128,1.0
129,0.92
130,0.96
131,0.96
132,0.88
133,0.84
134,0.92
135,0.92
136,0.88
137,0.96
138,0.92
139,1.0
140,0.92
141,1.0
142,1.0
143,0.96
144,0.92
145,0.92
146,1.0
147,0.92
148,0.88
149,0.88
150,0.92
151,0.96
152,0.96
153,0.96
154,0.92
155,0.92
156,0.88
157,0.92
158,0.8
159,0.92
160,0.92
161,0.96
162,0.92
163,1.0
164,0.96
165,0.88
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,0.8
173,0.96
174,0.88
175,1.0
176,0.96
177,0.92
178,0.96
179,0.8
180,0.92
181,0.92
182,0.88
183,1.0
184,0.96
185,0.96
186,1.0
187,0.92
188,1.0
189,0.92
190,0.92
191,0.96
192,0.92
193,1.0
194,1.0
195,0.92
196,0.92
197,0.96
198,0.92
199,0.96
200,0.92
