,0
0,0.56
1,0.88
2,0.72
3,0.92
4,0.76
5,0.92
6,0.96
7,0.92
8,1.0
9,0.88
10,0.88
11,0.88
12,0.84
13,0.84
14,0.92
15,0.84
16,0.88
17,0.96
18,0.96
19,0.88
20,0.8
21,0.88
22,0.96
23,0.88
24,0.96
25,1.0
26,0.84
27,0.84
28,0.92
29,0.84
30,0.84
31,0.76
32,0.92
33,0.92
34,0.92
35,0.96
36,0.88
37,1.0
38,0.92
39,0.92
40,1.0
41,0.84
42,0.92
43,0.8
44,0.88
45,0.88
46,0.88
47,0.92
48,0.88
49,0.96
50,0.88
51,0.88
52,0.96
53,0.96
54,0.88
55,0.96
56,0.96
57,0.96
58,0.96
59,0.92
60,0.96
61,0.84
62,0.88
63,1.0
64,0.92
65,0.84
66,0.88
67,0.92
68,0.96
69,0.88
70,0.92
71,0.84
72,0.88
73,0.84
74,0.92
75,0.8
76,0.92
77,0.92
78,0.84
79,0.96
80,0.92
81,0.92
82,0.88
83,0.88
84,0.92
85,0.92
86,0.96
87,0.92
88,0.92
89,0.96
90,0.92
91,0.88
92,0.96
93,1.0
94,0.92
95,0.8
96,0.84
97,0.92
98,0.92
99,0.96
100,0.88
101,0.92
102,1.0
103,0.88
104,0.96
105,1.0
106,1.0
107,0.96
108,0.96
109,0.92
110,0.92
111,0.96
112,0.92
113,0.92
114,0.88
115,0.96
116,0.84
117,0.92
118,0.96
119,0.88
120,0.92
121,0.92
122,0.88
123,0.96
124,1.0
125,0.88
126,0.92
127,0.88
128,0.92
129,0.92
130,0.8
131,0.92
132,1.0
133,0.96
134,0.92
135,0.96
136,0.88
137,0.92
138,0.96
139,0.88
140,1.0
141,0.92
142,0.92
143,0.84
144,0.96
145,0.96
146,1.0
147,0.92
148,0.96
149,1.0
150,0.96
151,0.84
152,0.96
153,0.92
154,1.0
155,1.0
156,0.96
157,0.96
158,0.92
159,1.0
160,0.88
161,0.96
162,0.96
163,0.92
164,0.96
165,0.92
166,1.0
167,0.96
168,0.92
169,1.0
170,0.96
171,0.84
172,0.92
173,0.88
174,0.96
175,0.92
176,0.96
177,0.96
178,0.88
179,0.92
180,1.0
181,0.8
182,0.96
183,0.96
184,1.0
185,0.8
186,0.96
187,0.96
188,1.0
189,0.84
190,0.84
191,0.96
192,0.84
193,1.0
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,1.0
200,0.96
