,0
0,0.84
1,0.84
2,0.92
3,0.96
4,1.0
5,0.88
6,0.92
7,0.92
8,1.0
9,1.0
10,0.92
11,0.96
12,0.88
13,0.96
14,0.96
15,0.92
16,0.96
17,0.92
18,0.96
19,0.92
20,0.92
21,0.92
22,0.96
23,0.92
24,0.96
25,0.92
26,0.92
27,0.96
28,0.92
29,0.96
30,0.92
31,0.88
32,0.92
33,0.84
34,0.96
35,0.96
36,1.0
37,1.0
38,0.92
39,0.92
40,0.88
41,0.92
42,0.96
43,0.92
44,1.0
45,1.0
46,1.0
47,0.96
48,0.88
49,0.96
50,1.0
51,0.92
52,0.92
53,0.96
54,1.0
55,1.0
56,0.88
57,0.88
58,0.92
59,0.8
60,1.0
61,0.88
62,0.92
63,1.0
64,0.96
65,0.96
66,0.96
67,1.0
68,0.92
69,1.0
70,0.88
71,1.0
72,0.88
73,0.92
74,0.96
75,0.96
76,1.0
77,0.88
78,1.0
79,1.0
80,0.84
81,0.92
82,0.96
83,0.96
84,1.0
85,0.92
86,0.92
87,0.88
88,0.92
89,0.96
90,0.88
91,0.92
92,0.92
93,0.84
94,0.92
95,0.96
96,1.0
97,0.96
98,0.96
99,0.88
100,0.92
101,0.84
102,0.96
103,0.96
104,0.96
105,0.96
106,0.84
107,0.96
108,0.8
109,0.92
110,0.92
111,1.0
112,0.96
113,0.96
114,1.0
115,0.88
116,0.96
117,0.88
118,0.96
119,0.92
120,0.96
121,0.96
122,0.92
123,1.0
124,0.92
125,0.96
126,0.92
127,0.96
128,0.92
129,0.92
130,1.0
131,0.96
132,0.96
133,0.96
134,0.88
135,0.96
136,0.92
137,1.0
138,0.88
139,0.96
140,0.96
141,0.92
142,0.84
143,1.0
144,0.88
145,0.84
146,0.96
147,0.84
148,0.96
149,0.96
150,0.96
151,0.96
152,0.88
153,0.92
154,0.92
155,1.0
156,0.96
157,1.0
158,1.0
159,0.92
160,0.92
161,0.88
162,0.96
163,0.96
164,0.96
165,0.96
166,0.92
167,1.0
168,0.88
169,0.96
170,0.8
171,0.96
172,1.0
173,0.96
174,0.88
175,0.92
176,1.0
177,0.92
178,1.0
179,0.92
180,0.88
181,0.92
182,0.96
183,0.88
184,0.88
185,0.88
186,0.8
187,0.88
188,0.96
189,0.96
190,0.92
191,0.92
192,0.88
193,0.96
194,0.88
195,0.84
196,0.96
197,0.88
198,0.96
199,0.92
200,0.96
