,0
0,0.84
1,0.96
2,0.96
3,1.0
4,0.96
5,0.92
6,1.0
7,0.92
8,0.88
9,0.92
10,0.88
11,1.0
12,1.0
13,0.88
14,0.96
15,0.96
16,0.96
17,0.92
18,0.92
19,0.92
20,0.88
21,0.88
22,0.92
23,0.88
24,0.96
25,1.0
26,0.96
27,0.96
28,0.88
29,1.0
30,0.92
31,0.92
32,0.84
33,0.96
34,1.0
35,0.96
36,0.88
37,1.0
38,0.92
39,0.84
40,0.92
41,0.96
42,1.0
43,1.0
44,1.0
45,0.92
46,0.96
47,1.0
48,1.0
49,0.96
50,0.96
51,0.88
52,1.0
53,0.92
54,1.0
55,1.0
56,0.92
57,0.96
58,0.88
59,0.96
60,0.96
61,1.0
62,1.0
63,1.0
64,0.92
65,0.96
66,0.96
67,0.92
68,0.92
69,0.84
70,0.88
71,0.96
72,0.96
73,1.0
74,1.0
75,0.88
76,0.96
77,0.96
78,0.96
79,0.96
80,1.0
81,1.0
82,0.88
83,0.96
84,0.92
85,0.88
86,0.92
87,0.88
88,0.92
89,0.84
90,0.96
91,0.84
92,0.96
93,0.96
94,0.92
95,1.0
96,1.0
97,1.0
98,0.96
99,0.96
100,0.96
101,0.88
102,0.92
103,1.0
104,0.96
105,0.92
106,0.92
107,0.84
108,0.92
109,0.92
110,0.92
111,1.0
112,0.84
113,0.92
114,1.0
115,0.88
116,1.0
117,0.92
118,1.0
119,0.88
120,0.96
121,0.84
122,0.84
123,1.0
124,0.92
125,0.92
126,1.0
127,1.0
128,0.96
129,1.0
130,0.92
131,1.0
132,0.96
133,0.96
134,1.0
135,0.88
136,0.88
137,0.96
138,0.96
139,1.0
140,0.88
141,0.88
142,0.92
143,0.92
144,0.92
145,0.88
146,0.96
147,0.96
148,0.96
149,1.0
150,0.96
151,0.92
152,0.84
153,0.96
154,0.84
155,0.92
156,0.88
157,0.96
158,0.96
159,0.92
160,0.88
161,0.92
162,0.96
163,1.0
164,1.0
165,0.92
166,0.96
167,0.8
168,0.92
169,0.88
170,0.92
171,0.96
172,1.0
173,0.8
174,1.0
175,0.88
176,0.92
177,0.92
178,0.92
179,0.88
180,0.96
181,0.96
182,0.96
183,0.88
184,1.0
185,0.96
186,0.96
187,0.88
188,0.92
189,0.92
190,0.92
191,1.0
192,0.92
193,0.96
194,0.88
195,0.96
196,0.92
197,0.96
198,1.0
199,1.0
200,0.96
