,0
0,0.8
1,0.76
2,0.72
3,0.8
4,0.8
5,0.84
6,0.84
7,0.84
8,0.76
9,0.92
10,0.8
11,0.8
12,0.76
13,0.76
14,0.92
15,0.92
16,0.76
17,0.84
18,0.88
19,0.88
20,0.88
21,0.8
22,0.96
23,0.88
24,0.88
25,0.88
26,0.92
27,0.88
28,0.88
29,0.96
30,0.8
31,0.72
32,0.96
33,0.8
34,0.88
35,0.88
36,0.84
37,0.92
38,0.88
39,0.96
40,0.92
41,0.96
42,0.8
43,0.8
44,0.72
45,0.84
46,0.68
47,0.92
48,0.84
49,0.92
50,0.96
51,0.8
52,0.8
53,0.92
54,0.92
55,0.92
56,0.72
57,0.72
58,0.84
59,0.84
60,0.8
61,0.88
62,0.84
63,0.96
64,0.92
65,0.84
66,0.88
67,0.8
68,0.84
69,0.92
70,0.88
71,0.88
72,0.72
73,0.88
74,0.92
75,0.84
76,0.96
77,0.96
78,0.88
79,0.92
80,0.8
81,0.84
82,0.8
83,0.8
84,0.84
85,0.8
86,0.88
87,0.96
88,0.8
89,0.92
90,0.88
91,0.8
92,0.88
93,0.84
94,0.8
95,0.88
96,0.96
97,0.88
98,0.76
99,0.88
100,0.92
101,0.92
102,0.92
103,0.84
104,0.92
105,1.0
106,0.92
107,0.88
108,0.8
109,0.96
110,0.88
111,0.84
112,0.76
113,0.84
114,0.84
115,0.96
116,0.92
117,0.92
118,0.84
119,0.84
120,0.92
121,0.84
122,0.84
123,0.88
124,0.92
125,0.88
126,0.88
127,0.96
128,0.88
129,0.84
130,0.84
131,0.92
132,0.84
133,0.88
134,0.96
135,0.96
136,0.92
137,0.92
138,0.92
139,0.92
140,0.92
141,0.88
142,0.92
143,0.88
144,0.84
145,0.96
146,0.88
147,0.88
148,0.84
149,0.88
150,0.84
151,0.96
152,0.96
153,0.92
154,0.76
155,0.88
156,0.96
157,1.0
158,0.76
159,0.88
160,0.96
161,0.8
162,0.88
163,0.92
164,0.96
165,0.72
166,0.8
167,0.8
168,0.92
169,0.88
170,0.8
171,0.76
172,0.84
173,0.84
174,0.84
175,0.84
176,0.84
177,0.92
178,0.6
179,0.92
180,0.76
181,0.88
182,0.8
183,0.92
184,0.96
185,0.92
186,0.92
187,1.0
188,0.96
189,0.88
190,0.92
191,0.8
192,0.84
193,1.0
194,0.84
195,0.96
196,0.8
197,0.88
198,0.92
199,0.84
200,0.84
