,0
0,0.6
1,0.8
2,0.84
3,0.64
4,0.96
5,0.76
6,0.88
7,0.96
8,0.96
9,0.92
10,0.72
11,0.92
12,0.96
13,0.96
14,0.8
15,0.88
16,0.8
17,0.92
18,0.92
19,0.92
20,0.88
21,0.88
22,0.92
23,0.84
24,0.8
25,0.92
26,0.84
27,0.88
28,0.92
29,0.92
30,0.96
31,0.88
32,0.92
33,0.96
34,0.88
35,0.88
36,0.92
37,0.96
38,0.92
39,0.92
40,0.88
41,0.92
42,0.92
43,0.92
44,0.88
45,0.96
46,0.92
47,0.84
48,0.88
49,0.88
50,0.8
51,0.92
52,0.92
53,0.92
54,0.84
55,0.92
56,0.96
57,1.0
58,0.88
59,0.92
60,0.92
61,0.88
62,0.92
63,0.96
64,0.96
65,0.96
66,0.96
67,0.96
68,0.88
69,0.88
70,0.96
71,1.0
72,0.88
73,0.92
74,0.96
75,0.92
76,0.88
77,0.88
78,0.84
79,0.96
80,0.88
81,0.96
82,0.96
83,0.84
84,0.88
85,0.96
86,0.96
87,0.96
88,0.92
89,0.92
90,0.92
91,0.92
92,0.96
93,0.92
94,1.0
95,0.88
96,0.76
97,1.0
98,1.0
99,0.96
100,0.96
101,0.92
102,1.0
103,0.84
104,0.92
105,1.0
106,0.96
107,1.0
108,0.96
109,0.96
110,0.96
111,0.96
112,0.88
113,1.0
114,0.96
115,0.84
116,0.96
117,0.84
118,0.96
119,0.96
120,0.96
121,0.92
122,0.92
123,1.0
124,0.96
125,0.88
126,0.96
127,0.88
128,0.92
129,0.8
130,0.88
131,1.0
132,0.8
133,0.96
134,0.96
135,0.88
136,0.92
137,0.96
138,0.84
139,0.88
140,0.88
141,0.92
142,0.88
143,1.0
144,0.92
145,0.96
146,0.96
147,1.0
148,0.92
149,0.96
150,0.92
151,0.84
152,0.88
153,0.88
154,0.88
155,1.0
156,0.92
157,1.0
158,0.96
159,0.96
160,0.84
161,0.96
162,0.88
163,0.92
164,0.96
165,0.96
166,0.96
167,0.96
168,1.0
169,1.0
170,1.0
171,0.92
172,0.96
173,0.92
174,1.0
175,0.92
176,0.88
177,0.92
178,0.96
179,1.0
180,0.92
181,0.96
182,0.96
183,0.96
184,0.88
185,0.96
186,0.96
187,1.0
188,0.96
189,0.92
190,0.92
191,1.0
192,0.92
193,1.0
194,1.0
195,0.92
196,0.96
197,0.96
198,0.92
199,0.92
200,0.92
