,0
0,0.68
1,0.88
2,0.96
3,0.84
4,0.92
5,0.92
6,0.92
7,0.92
8,0.88
9,0.96
10,0.96
11,0.96
12,0.92
13,1.0
14,0.96
15,0.92
16,0.92
17,0.96
18,1.0
19,0.92
20,0.84
21,0.92
22,0.92
23,0.96
24,0.96
25,0.92
26,0.88
27,1.0
28,1.0
29,0.92
30,0.92
31,1.0
32,0.96
33,0.96
34,0.96
35,0.88
36,1.0
37,0.88
38,1.0
39,1.0
40,0.92
41,0.84
42,1.0
43,0.88
44,0.84
45,1.0
46,0.96
47,0.84
48,0.92
49,1.0
50,0.92
51,0.96
52,1.0
53,0.92
54,0.88
55,1.0
56,0.96
57,1.0
58,0.92
59,0.96
60,0.96
61,0.88
62,1.0
63,0.92
64,0.92
65,0.92
66,0.96
67,0.92
68,0.92
69,1.0
70,1.0
71,0.96
72,0.92
73,0.92
74,0.96
75,0.96
76,0.92
77,0.96
78,0.88
79,0.88
80,0.96
81,0.88
82,0.92
83,1.0
84,0.96
85,0.96
86,0.92
87,0.96
88,0.92
89,1.0
90,0.96
91,0.96
92,0.88
93,0.96
94,0.96
95,0.92
96,0.96
97,0.92
98,0.96
99,1.0
100,1.0
101,0.92
102,0.96
103,1.0
104,0.92
105,0.96
106,0.92
107,0.96
108,0.96
109,0.92
110,0.96
111,0.96
112,0.92
113,1.0
114,0.88
115,0.84
116,0.96
117,0.96
118,0.92
119,0.92
120,1.0
121,0.96
122,0.96
123,0.96
124,0.88
125,0.92
126,0.96
127,0.96
128,0.96
129,0.96
130,0.96
131,1.0
132,0.96
133,1.0
134,0.96
135,0.96
136,0.96
137,0.96
138,1.0
139,0.96
140,0.88
141,0.96
142,0.96
143,0.96
144,0.88
145,1.0
146,0.92
147,0.92
148,0.96
149,0.92
150,0.92
151,0.92
152,0.92
153,0.88
154,0.92
155,1.0
156,0.96
157,0.96
158,0.96
159,0.96
160,0.96
161,1.0
162,0.96
163,1.0
164,0.84
165,0.92
166,0.88
167,0.92
168,0.88
169,0.96
170,0.84
171,0.92
172,0.92
173,0.96
174,0.92
175,1.0
176,0.88
177,0.96
178,0.96
179,0.96
180,1.0
181,0.92
182,0.96
183,1.0
184,0.84
185,0.96
186,0.96
187,0.96
188,0.96
189,0.88
190,0.88
191,1.0
192,0.84
193,0.96
194,0.96
195,0.92
196,0.92
197,1.0
198,0.96
199,0.88
200,1.0
