,0
0,0.8
1,0.96
2,0.92
3,0.92
4,0.92
5,0.96
6,0.84
7,0.92
8,1.0
9,0.96
10,1.0
11,0.92
12,0.96
13,1.0
14,1.0
15,0.96
16,0.88
17,1.0
18,0.92
19,0.96
20,0.92
21,1.0
22,1.0
23,0.96
24,1.0
25,0.88
26,0.96
27,0.96
28,0.96
29,0.96
30,0.88
31,0.96
32,0.84
33,0.92
34,0.88
35,0.96
36,0.96
37,0.92
38,0.88
39,0.92
40,0.92
41,0.96
42,0.96
43,0.96
44,0.92
45,1.0
46,1.0
47,0.96
48,1.0
49,1.0
50,1.0
51,0.88
52,0.96
53,1.0
54,1.0
55,0.92
56,0.88
57,0.96
58,0.92
59,0.92
60,0.92
61,1.0
62,0.92
63,0.92
64,1.0
65,0.88
66,0.96
67,0.96
68,0.88
69,0.96
70,0.8
71,0.92
72,0.96
73,1.0
74,1.0
75,0.8
76,1.0
77,0.92
78,0.96
79,0.96
80,1.0
81,0.92
82,0.8
83,1.0
84,0.96
85,0.96
86,1.0
87,0.96
88,1.0
89,0.88
90,1.0
91,1.0
92,0.88
93,0.96
94,0.92
95,0.92
96,1.0
97,0.92
98,0.96
99,1.0
100,0.96
101,0.96
102,0.88
103,0.96
104,1.0
105,0.92
106,0.96
107,1.0
108,0.96
109,0.88
110,0.92
111,0.92
112,0.96
113,1.0
114,0.92
115,1.0
116,0.96
117,0.96
118,0.96
119,0.96
120,0.92
121,0.84
122,0.96
123,0.96
124,0.96
125,0.96
126,0.96
127,0.92
128,0.84
129,0.92
130,0.92
131,0.92
132,1.0
133,0.96
134,0.96
135,0.96
136,0.96
137,0.92
138,0.92
139,0.88
140,1.0
141,0.92
142,0.96
143,1.0
144,1.0
145,0.92
146,1.0
147,0.92
148,1.0
149,0.96
150,0.96
151,1.0
152,0.96
153,0.96
154,0.88
155,0.96
156,1.0
157,0.96
158,1.0
159,0.92
160,0.96
161,0.92
162,0.96
163,1.0
164,0.96
165,0.96
166,0.92
167,0.76
168,0.96
169,1.0
170,0.8
171,0.88
172,0.96
173,0.96
174,0.92
175,0.96
176,0.88
177,1.0
178,1.0
179,0.96
180,0.88
181,0.96
182,0.92
183,0.96
184,1.0
185,0.92
186,1.0
187,0.88
188,0.92
189,0.88
190,1.0
191,0.92
192,0.92
193,0.96
194,0.96
195,1.0
196,1.0
197,0.92
198,0.92
199,0.92
200,0.88
