,0
0,0.64
1,0.84
2,0.84
3,0.84
4,0.92
5,0.76
6,0.8
7,0.88
8,0.88
9,0.84
10,0.84
11,0.84
12,0.92
13,0.88
14,0.92
15,0.92
16,0.88
17,0.88
18,0.84
19,0.8
20,0.88
21,0.84
22,0.92
23,0.88
24,0.84
25,0.84
26,0.92
27,0.84
28,0.96
29,0.88
30,0.88
31,0.92
32,0.8
33,0.96
34,0.88
35,0.96
36,0.92
37,0.88
38,0.84
39,0.88
40,0.84
41,0.96
42,0.96
43,0.96
44,0.76
45,0.96
46,0.96
47,0.96
48,0.88
49,0.96
50,0.84
51,0.88
52,1.0
53,0.84
54,1.0
55,0.96
56,1.0
57,0.96
58,0.92
59,0.8
60,1.0
61,1.0
62,0.96
63,1.0
64,0.96
65,0.96
66,0.88
67,0.88
68,0.92
69,0.92
70,0.92
71,0.96
72,0.88
73,0.96
74,1.0
75,1.0
76,0.96
77,0.92
78,0.88
79,0.92
80,0.88
81,0.92
82,0.92
83,0.88
84,0.88
85,0.84
86,0.88
87,0.92
88,0.92
89,0.84
90,1.0
91,0.96
92,1.0
93,0.92
94,0.96
95,0.84
96,0.88
97,1.0
98,0.88
99,0.88
100,0.92
101,0.92
102,0.84
103,0.96
104,0.96
105,0.88
106,0.96
107,0.92
108,0.8
109,0.84
110,0.96
111,0.96
112,1.0
113,0.92
114,0.84
115,0.88
116,0.92
117,0.96
118,0.96
119,0.84
120,0.88
121,0.92
122,0.92
123,0.96
124,0.92
125,0.96
126,0.88
127,0.96
128,0.8
129,0.92
130,0.84
131,0.96
132,1.0
133,0.96
134,0.96
135,0.88
136,0.88
137,0.92
138,0.96
139,0.88
140,0.96
141,0.92
142,1.0
143,0.96
144,0.96
145,1.0
146,1.0
147,0.92
148,0.92
149,0.92
150,0.84
151,0.88
152,0.88
153,0.92
154,0.96
155,1.0
156,0.92
157,0.84
158,1.0
159,0.96
160,0.96
161,0.88
162,0.96
163,0.92
164,1.0
165,0.92
166,0.96
167,0.88
168,0.88
169,0.88
170,0.92
171,0.8
172,0.92
173,0.96
174,0.76
175,0.92
176,0.92
177,0.88
178,0.92
179,0.92
180,0.88
181,0.88
182,0.96
183,0.96
184,0.96
185,0.96
186,0.92
187,0.92
188,0.84
189,0.96
190,0.88
191,0.88
192,0.96
193,0.84
194,0.96
195,0.96
196,0.96
197,0.92
198,0.92
199,0.92
200,0.96
