,0
0,0.68
1,0.6
2,0.96
3,0.8
4,0.84
5,0.92
6,0.92
7,0.84
8,0.92
9,0.96
10,0.92
11,1.0
12,0.88
13,1.0
14,0.96
15,0.92
16,0.96
17,0.88
18,0.96
19,0.96
20,0.92
21,1.0
22,0.96
23,0.96
24,0.8
25,0.96
26,1.0
27,0.92
28,0.92
29,0.88
30,0.92
31,0.84
32,0.88
33,1.0
34,0.84
35,0.8
36,0.84
37,0.92
38,0.96
39,0.76
40,0.92
41,0.96
42,0.96
43,0.8
44,0.96
45,0.76
46,0.92
47,1.0
48,0.88
49,0.96
50,0.92
51,0.92
52,0.84
53,0.92
54,0.88
55,0.88
56,0.88
57,1.0
58,0.72
59,0.92
60,0.88
61,0.92
62,0.96
63,0.96
64,1.0
65,0.92
66,0.96
67,0.92
68,0.88
69,0.76
70,0.96
71,0.96
72,1.0
73,1.0
74,0.84
75,0.92
76,0.96
77,0.96
78,0.88
79,0.96
80,0.96
81,0.92
82,0.84
83,0.92
84,0.92
85,0.88
86,0.96
87,1.0
88,0.92
89,0.96
90,0.92
91,0.92
92,1.0
93,0.96
94,0.92
95,0.92
96,0.84
97,0.96
98,0.92
99,0.88
100,0.84
101,0.92
102,0.96
103,1.0
104,0.88
105,0.92
106,0.8
107,0.72
108,1.0
109,0.84
110,0.96
111,0.96
112,0.88
113,0.96
114,0.92
115,0.88
116,1.0
117,0.88
118,1.0
119,0.92
120,0.84
121,0.84
122,0.96
123,0.92
124,0.88
125,0.92
126,0.96
127,0.96
128,0.96
129,0.92
130,0.88
131,0.92
132,0.88
133,0.84
134,0.88
135,0.92
136,0.96
137,0.96
138,0.96
139,0.96
140,0.96
141,0.92
142,1.0
143,0.92
144,0.92
145,0.84
146,0.92
147,0.88
148,0.92
149,0.88
150,0.96
151,0.96
152,1.0
153,0.96
154,0.96
155,0.92
156,0.96
157,0.76
158,0.8
159,1.0
160,0.96
161,0.88
162,0.88
163,0.96
164,0.84
165,0.96
166,0.88
167,0.96
168,0.92
169,0.92
170,0.92
171,0.92
172,0.92
173,0.92
174,0.96
175,0.84
176,1.0
177,0.92
178,0.96
179,0.96
180,0.92
181,0.96
182,1.0
183,0.96
184,0.92
185,0.92
186,0.88
187,1.0
188,0.92
189,0.92
190,0.96
191,0.88
192,0.96
193,0.96
194,0.96
195,1.0
196,0.92
197,0.88
198,0.88
199,0.92
200,1.0
