,0
0,0.76
1,0.72
2,0.92
3,0.92
4,0.92
5,0.76
6,0.76
7,0.72
8,0.72
9,0.72
10,0.8
11,0.88
12,0.88
13,0.84
14,0.92
15,0.84
16,0.8
17,0.96
18,0.92
19,0.8
20,0.96
21,0.92
22,0.8
23,0.96
24,0.96
25,0.92
26,0.96
27,0.96
28,0.92
29,0.8
30,0.92
31,0.92
32,0.92
33,0.8
34,0.8
35,0.88
36,0.8
37,0.84
38,0.88
39,0.8
40,1.0
41,0.88
42,0.96
43,0.92
44,0.8
45,0.84
46,0.88
47,0.92
48,0.96
49,1.0
50,0.84
51,1.0
52,0.88
53,0.88
54,1.0
55,0.92
56,0.92
57,0.88
58,0.88
59,0.88
60,0.8
61,0.92
62,0.92
63,0.92
64,0.84
65,0.92
66,0.84
67,0.88
68,0.84
69,0.92
70,0.92
71,0.96
72,0.92
73,0.92
74,0.92
75,0.92
76,0.88
77,0.88
78,0.84
79,0.96
80,0.92
81,0.8
82,0.92
83,0.76
84,0.84
85,0.96
86,0.8
87,0.8
88,0.96
89,0.88
90,0.8
91,0.88
92,0.84
93,1.0
94,0.92
95,0.92
96,0.96
97,0.8
98,0.68
99,0.88
100,0.88
101,0.92
102,0.92
103,0.84
104,1.0
105,0.92
106,0.96
107,0.92
108,0.8
109,0.88
110,0.88
111,0.88
112,1.0
113,0.84
114,0.92
115,0.88
116,1.0
117,0.76
118,0.88
119,0.88
120,0.96
121,0.8
122,0.8
123,0.96
124,0.84
125,0.96
126,0.84
127,1.0
128,0.8
129,0.8
130,0.88
131,0.92
132,0.96
133,0.88
134,0.88
135,0.92
136,0.84
137,0.88
138,0.8
139,0.92
140,0.8
141,0.8
142,0.8
143,0.84
144,0.96
145,0.96
146,0.72
147,0.92
148,0.76
149,0.8
150,0.92
151,0.84
152,0.84
153,0.88
154,0.8
155,0.84
156,0.92
157,0.88
158,1.0
159,0.88
160,0.92
161,0.92
162,0.96
163,0.92
164,0.88
165,0.92
166,0.8
167,0.96
168,1.0
169,0.84
170,0.96
171,0.88
172,0.92
173,0.88
174,0.88
175,0.92
176,0.8
177,0.8
178,0.84
179,0.84
180,0.88
181,0.88
182,0.88
183,0.92
184,1.0
185,0.84
186,0.84
187,0.88
188,0.92
189,0.96
190,0.88
191,0.88
192,0.96
193,0.84
194,0.92
195,0.88
196,0.88
197,0.92
198,0.92
199,0.92
200,0.72
