,0
0,0.8
1,0.84
2,0.76
3,0.72
4,0.88
5,0.88
6,0.84
7,0.76
8,0.84
9,0.84
10,0.84
11,0.88
12,0.84
13,0.92
14,0.8
15,0.92
16,0.76
17,0.84
18,0.84
19,0.72
20,0.84
21,0.76
22,0.76
23,0.88
24,0.84
25,0.88
26,0.76
27,0.92
28,0.88
29,0.96
30,0.92
31,0.92
32,0.84
33,0.84
34,0.76
35,0.88
36,0.8
37,0.76
38,0.92
39,0.96
40,0.84
41,0.92
42,0.92
43,0.92
44,0.88
45,0.92
46,0.88
47,0.96
48,0.84
49,0.88
50,0.88
51,0.96
52,0.72
53,0.76
54,0.8
55,0.8
56,0.8
57,0.88
58,0.84
59,0.8
60,0.92
61,1.0
62,0.88
63,0.88
64,0.92
65,0.92
66,0.92
67,0.8
68,0.84
69,0.92
70,0.92
71,0.88
72,0.84
73,0.88
74,0.88
75,0.92
76,0.84
77,0.76
78,0.88
79,0.84
80,0.88
81,0.84
82,0.84
83,0.92
84,0.84
85,0.92
86,0.88
87,0.92
88,0.96
89,0.88
90,0.92
91,0.88
92,0.84
93,0.88
94,0.84
95,0.8
96,0.92
97,0.88
98,0.92
99,0.8
100,0.92
101,0.84
102,0.8
103,0.96
104,0.92
105,0.92
106,0.84
107,0.96
108,0.88
109,0.84
110,0.8
111,0.84
112,0.92
113,0.88
114,0.88
115,0.96
116,0.92
117,0.88
118,0.92
119,0.96
120,0.84
121,0.92
122,0.96
123,0.96
124,0.88
125,0.8
126,0.76
127,0.88
128,0.96
129,0.88
130,0.88
131,0.92
132,0.88
133,0.96
134,0.88
135,0.96
136,0.64
137,0.92
138,0.92
139,0.84
140,0.76
141,0.84
142,0.88
143,0.76
144,0.84
145,0.76
146,1.0
147,0.88
148,0.92
149,0.92
150,0.88
151,0.92
152,0.96
153,0.92
154,0.84
155,0.92
156,0.92
157,0.88
158,0.84
159,0.96
160,0.88
161,0.88
162,1.0
163,0.92
164,0.96
165,0.92
166,0.76
167,0.84
168,0.84
169,0.88
170,0.76
171,1.0
172,0.96
173,0.88
174,0.92
175,0.8
176,0.92
177,1.0
178,0.84
179,0.88
180,0.76
181,0.92
182,0.8
183,0.84
184,0.88
185,0.84
186,0.88
187,0.88
188,0.88
189,0.76
190,0.92
191,0.88
192,0.96
193,0.88
194,0.92
195,1.0
196,1.0
197,0.96
198,0.84
199,0.92
200,1.0
