,0
0,0.72
1,0.88
2,0.92
3,0.88
4,0.88
5,0.8
6,1.0
7,0.96
8,0.88
9,0.88
10,0.92
11,0.92
12,0.96
13,0.96
14,0.92
15,1.0
16,0.96
17,0.84
18,0.92
19,1.0
20,0.92
21,0.92
22,1.0
23,0.96
24,0.88
25,0.92
26,0.92
27,1.0
28,0.96
29,0.96
30,0.84
31,0.92
32,1.0
33,0.88
34,0.84
35,0.92
36,0.96
37,0.92
38,0.96
39,0.96
40,1.0
41,0.88
42,0.92
43,0.84
44,0.92
45,0.96
46,1.0
47,1.0
48,0.92
49,0.92
50,0.96
51,1.0
52,0.92
53,1.0
54,0.96
55,0.88
56,0.92
57,0.96
58,0.92
59,0.88
60,0.96
61,1.0
62,1.0
63,0.96
64,0.92
65,0.92
66,0.96
67,0.88
68,0.88
69,0.88
70,0.96
71,1.0
72,0.96
73,0.92
74,0.92
75,0.96
76,1.0
77,0.88
78,1.0
79,0.84
80,0.96
81,1.0
82,1.0
83,1.0
84,1.0
85,0.88
86,0.92
87,0.88
88,0.92
89,0.96
90,0.88
91,0.92
92,0.92
93,0.92
94,0.96
95,0.96
96,0.96
97,0.96
98,1.0
99,0.96
100,0.92
101,1.0
102,0.92
103,1.0
104,0.92
105,0.88
106,0.92
107,0.96
108,1.0
109,0.92
110,0.88
111,0.96
112,0.84
113,0.8
114,0.92
115,0.84
116,0.84
117,1.0
118,0.96
119,0.96
120,0.96
121,0.96
122,0.92
123,0.96
124,0.96
125,0.96
126,0.96
127,0.88
128,1.0
129,1.0
130,0.88
131,0.96
132,0.96
133,1.0
134,0.92
135,0.96
136,0.96
137,0.92
138,1.0
139,0.92
140,0.96
141,0.92
142,1.0
143,0.88
144,0.96
145,1.0
146,0.96
147,1.0
148,0.96
149,0.84
150,0.92
151,1.0
152,0.92
153,1.0
154,1.0
155,0.96
156,0.92
157,1.0
158,0.92
159,0.96
160,0.96
161,0.96
162,0.84
163,1.0
164,1.0
165,0.88
166,0.96
167,0.96
168,0.88
169,1.0
170,1.0
171,0.96
172,0.88
173,0.92
174,0.96
175,0.92
176,0.84
177,0.96
178,0.92
179,0.88
180,0.88
181,0.96
182,0.96
183,1.0
184,0.96
185,0.96
186,0.92
187,1.0
188,0.96
189,0.92
190,0.96
191,0.96
192,0.96
193,0.96
194,0.92
195,0.92
196,0.88
197,1.0
198,0.96
199,0.88
200,1.0
