,0
0,0.72
1,0.84
2,1.0
3,0.92
4,0.88
5,1.0
6,0.92
7,0.92
8,0.96
9,0.92
10,0.92
11,0.92
12,0.88
13,0.92
14,1.0
15,1.0
16,0.88
17,0.92
18,0.92
19,0.92
20,0.96
21,0.92
22,0.96
23,0.92
24,1.0
25,0.96
26,1.0
27,0.92
28,0.96
29,0.96
30,0.92
31,0.92
32,1.0
33,1.0
34,1.0
35,1.0
36,0.92
37,0.96
38,1.0
39,0.96
40,0.92
41,0.92
42,0.88
43,0.96
44,0.96
45,0.92
46,0.92
47,0.96
48,0.8
49,0.92
50,0.96
51,0.84
52,0.96
53,0.96
54,0.96
55,0.92
56,0.92
57,0.96
58,1.0
59,0.96
60,0.96
61,1.0
62,1.0
63,1.0
64,0.96
65,0.96
66,0.92
67,0.96
68,0.8
69,0.88
70,0.96
71,0.92
72,0.92
73,0.92
74,1.0
75,0.96
76,0.96
77,0.96
78,0.88
79,0.96
80,0.96
81,0.96
82,1.0
83,0.96
84,0.92
85,0.92
86,1.0
87,0.96
88,0.96
89,0.96
90,0.88
91,0.92
92,0.96
93,0.96
94,0.96
95,1.0
96,0.96
97,0.96
98,0.88
99,0.88
100,0.88
101,0.88
102,0.96
103,1.0
104,0.96
105,0.92
106,0.92
107,0.92
108,0.96
109,1.0
110,0.92
111,0.92
112,1.0
113,0.96
114,1.0
115,0.96
116,0.96
117,1.0
118,1.0
119,0.88
120,0.88
121,0.88
122,0.96
123,0.88
124,0.88
125,0.88
126,0.92
127,0.92
128,0.88
129,0.88
130,0.92
131,0.96
132,0.96
133,0.96
134,1.0
135,0.96
136,0.92
137,1.0
138,0.96
139,0.96
140,0.96
141,0.96
142,0.88
143,0.96
144,0.92
145,1.0
146,0.88
147,0.96
148,0.96
149,0.96
150,0.96
151,1.0
152,0.88
153,0.92
154,0.96
155,0.92
156,1.0
157,1.0
158,0.96
159,0.96
160,0.96
161,0.96
162,0.96
163,0.96
164,0.92
165,0.88
166,0.88
167,0.96
168,0.96
169,0.96
170,0.92
171,1.0
172,0.96
173,0.96
174,1.0
175,1.0
176,0.96
177,0.92
178,1.0
179,0.96
180,0.96
181,1.0
182,0.96
183,1.0
184,0.92
185,0.92
186,0.92
187,0.88
188,0.92
189,0.96
190,0.92
191,1.0
192,0.88
193,0.92
194,0.92
195,1.0
196,0.96
197,0.88
198,0.92
199,0.88
200,0.88
