,0
0,0.76
1,0.88
2,0.92
3,0.76
4,0.8
5,0.92
6,0.92
7,0.88
8,1.0
9,0.92
10,0.92
11,0.92
12,1.0
13,0.92
14,0.96
15,0.96
16,0.88
17,0.96
18,0.96
19,0.96
20,0.88
21,0.92
22,0.96
23,0.84
24,0.76
25,0.96
26,1.0
27,0.92
28,0.88
29,1.0
30,0.84
31,0.92
32,0.96
33,0.96
34,0.96
35,0.88
36,1.0
37,1.0
38,0.96
39,0.88
40,1.0
41,0.96
42,0.92
43,0.92
44,0.96
45,0.92
46,0.88
47,0.92
48,0.88
49,1.0
50,0.96
51,1.0
52,0.88
53,1.0
54,0.92
55,0.92
56,0.96
57,0.96
58,1.0
59,1.0
60,0.92
61,0.96
62,1.0
63,0.8
64,0.96
65,0.96
66,0.88
67,1.0
68,1.0
69,0.92
70,0.84
71,0.96
72,0.84
73,0.8
74,0.96
75,0.96
76,0.92
77,0.92
78,0.96
79,0.96
80,1.0
81,0.96
82,0.92
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,0.92
89,0.92
90,1.0
91,0.96
92,0.8
93,0.88
94,0.92
95,1.0
96,0.92
97,0.88
98,1.0
99,1.0
100,0.96
101,1.0
102,1.0
103,0.96
104,0.96
105,0.96
106,0.96
107,0.96
108,0.88
109,0.96
110,1.0
111,0.96
112,1.0
113,0.96
114,0.92
115,0.96
116,0.92
117,0.96
118,0.96
119,0.96
120,0.96
121,1.0
122,0.92
123,0.96
124,0.96
125,0.96
126,1.0
127,0.96
128,1.0
129,1.0
130,0.96
131,1.0
132,0.96
133,0.88
134,0.92
135,0.92
136,0.88
137,0.96
138,1.0
139,0.96
140,0.92
141,0.92
142,0.96
143,1.0
144,0.92
145,0.88
146,0.96
147,0.92
148,1.0
149,0.96
150,0.96
151,1.0
152,0.84
153,0.88
154,0.88
155,0.96
156,1.0
157,1.0
158,0.96
159,0.96
160,1.0
161,1.0
162,0.92
163,0.96
164,1.0
165,1.0
166,0.96
167,0.96
168,0.96
169,0.88
170,0.96
171,0.96
172,0.88
173,0.88
174,0.96
175,0.88
176,0.88
177,1.0
178,0.84
179,1.0
180,0.92
181,0.92
182,1.0
183,0.96
184,0.88
185,0.96
186,0.84
187,1.0
188,0.92
189,0.92
190,1.0
191,0.96
192,0.96
193,1.0
194,0.92
195,0.84
196,0.96
197,0.92
198,0.92
199,1.0
200,0.96
